time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
34.635000,-0.2819,-0.7485,0.4554,0.920
34.641000,-0.2724,-0.7447,0.4955,0.935
34.645000,-0.2653,-0.7312,0.5518,0.954
34.649000,-0.2555,-0.7201,0.5790,0.959
34.656000,-0.2456,-0.7067,0.6059,0.963
34.659000,-0.2400,-0.6886,0.6350,0.967
34.664000,-0.2316,-0.6514,0.6306,0.936
34.670000,-0.1987,-0.6096,0.6023,0.880
34.674000,-0.1434,-0.5704,0.5284,0.791
34.678000,-0.0825,-0.5265,0.4258,0.682
34.683000,-0.0324,-0.4636,0.3204,0.565
34.689000,0.0070,-0.3747,0.2336,0.442
34.694000,0.0215,-0.2718,0.1938,0.334
34.700000,-0.0272,-0.1739,0.1768,0.249
34.704000,-0.1248,-0.0978,0.1443,0.214
34.707000,-0.2354,-0.0409,0.1107,0.263
34.713000,-0.3593,0.0182,0.0878,0.370
34.718000,-0.4751,0.0891,0.0660,0.488
34.721000,-0.5902,0.1671,0.0309,0.614
34.727000,-0.7527,0.2402,-0.0010,0.790
34.732000,-0.9319,0.3037,-0.0153,0.980
34.737000,-1.0970,0.3480,-0.0146,1.151
34.743000,-1.2171,0.3708,0.0084,1.272
34.746000,-1.2855,0.3986,0.0489,1.347
34.753000,-1.3190,0.4335,0.0951,1.392
34.756000,-1.3082,0.4589,0.1472,1.394
34.761000,-1.2412,0.4438,0.2292,1.338
34.766000,-1.1394,0.3954,0.3198,1.248
34.773000,-1.0270,0.3377,0.4264,1.162
34.776000,-0.8916,0.2778,0.5566,1.087
34.780000,-0.7453,0.2181,0.6892,1.038
34.785000,-0.5975,0.1657,0.8077,1.018
34.789000,-0.4409,0.1253,0.8981,1.008
34.796000,-0.2923,0.0779,0.9749,1.021
34.808000,-0.1682,0.0257,1.0359,1.050
34.810000,-0.0518,-0.0192,1.0670,1.068
34.811000,0.0783,-0.0521,1.0468,1.051
34.816000,0.2057,-0.1042,0.9945,1.021
34.820000,0.3328,-0.1633,0.9337,1.005
34.824000,0.4598,-0.1937,0.8598,0.994
34.828000,0.5723,-0.2337,0.7919,1.005
34.858000,0.6491,-0.2807,0.7153,1.006
34.859000,0.7071,-0.3230,0.6422,1.008
34.861000,0.7703,-0.3533,0.6012,1.039
34.862000,0.8053,-0.3502,0.5324,1.027
34.864000,0.7857,-0.3472,0.4693,0.979
34.865000,0.7236,-0.3562,0.4332,0.915
34.865000,0.6238,-0.3508,0.3929,0.816
34.866000,0.5197,-0.3360,0.3553,0.714
34.873000,0.4111,-0.3093,0.3205,0.606
34.876000,0.2859,-0.2683,0.2715,0.477
34.881000,0.1608,-0.2298,0.2226,0.358
34.888000,0.0618,-0.1986,0.1711,0.269
34.890000,0.0008,-0.1697,0.0979,0.196
34.895000,-0.0510,-0.1480,0.0386,0.161
34.900000,-0.1007,-0.1359,0.0289,0.172
34.904000,-0.1149,-0.1189,0.0567,0.175
34.910000,-0.1246,-0.1020,0.1052,0.192
34.915000,-0.1753,-0.0945,0.1840,0.271
34.919000,-0.2218,-0.0799,0.2693,0.358
34.924000,-0.2231,-0.0652,0.3299,0.404
34.929000,-0.1675,-0.0625,0.3780,0.418
34.934000,-0.1146,-0.0693,0.4377,0.458
34.940000,-0.0715,-0.0761,0.5065,0.517
34.944000,0.0074,-0.0828,0.6013,0.607
34.948000,0.0743,-0.1158,0.7008,0.714
34.953000,0.1582,-0.1631,0.7620,0.795
34.959000,0.2472,-0.1817,0.8139,0.870
34.963000,0.2885,-0.1907,0.8543,0.922
34.969000,0.3349,-0.2069,0.8615,0.947
34.974000,0.4103,-0.2255,0.8381,0.960
34.979000,0.4766,-0.2345,0.8126,0.971
34.984000,0.4905,-0.2364,0.7874,0.957
34.988000,0.5024,-0.2192,0.7551,0.933
34.992000,0.5431,-0.1997,0.7062,0.913
34.997000,0.6054,-0.1850,0.6453,0.904
35.008000,0.6536,-0.1369,0.5725,0.880
35.009000,0.6612,-0.0770,0.4923,0.828
35.011000,0.6473,-0.0195,0.4501,0.789
35.018000,0.6286,0.0450,0.4291,0.762
35.021000,0.6387,0.1046,0.3812,0.751
35.026000,0.6632,0.1522,0.3135,0.749
35.030000,0.6614,0.2141,0.2500,0.739
35.036000,0.6547,0.3046,0.1878,0.746
35.040000,0.6721,0.3974,0.1366,0.793
35.046000,0.6633,0.4828,0.1633,0.836
35.050000,0.6523,0.5467,0.1982,0.874
35.055000,0.6329,0.5949,0.2424,0.902
35.059000,0.5616,0.6263,0.2920,0.890
35.065000,0.5267,0.6575,0.3138,0.899
35.069000,0.5090,0.6695,0.3886,0.926
35.075000,0.3964,0.6318,0.5209,0.910
35.079000,0.2061,0.5944,0.7650,0.991
35.084000,0.0076,0.5266,1.1021,1.222
35.090000,-0.1710,0.4071,1.4088,1.476
35.093000,-0.3253,0.2648,1.6356,1.688
35.099000,-0.4368,0.0857,1.7952,1.850
35.103000,-0.4772,-0.0778,1.9101,1.970
35.108000,-0.4548,-0.1889,1.9762,2.037
35.113000,-0.3932,-0.2999,1.9317,1.994
35.118000,-0.2658,-0.4299,1.8245,1.893
35.123000,-0.1036,-0.5644,1.6640,1.760
35.127000,0.0576,-0.6845,1.4547,1.609
35.132000,0.2516,-0.7923,1.2633,1.512
35.138000,0.4452,-0.8904,1.1111,1.492
35.143000,0.6054,-0.9645,0.9765,1.500
35.148000,0.7299,-1.0170,0.8785,1.529
35.151000,0.8645,-1.0671,0.8174,1.598
35.157000,1.0287,-1.0982,0.7789,1.694
35.162000,1.1845,-1.1079,0.7466,1.785
35.166000,1.3035,-1.1083,0.6990,1.848
35.171000,1.3475,-1.1113,0.6243,1.855
35.177000,1.3358,-1.0882,0.4839,1.790
35.182000,1.2682,-1.0294,0.2582,1.654
35.186000,1.0943,-0.9517,0.0018,1.450
35.191000,0.8711,-0.8334,-0.2839,1.239
35.196000,0.6487,-0.6890,-0.5538,1.096
35.200000,0.4099,-0.5614,-0.7535,1.025
35.205000,0.1784,-0.4601,-0.8909,1.018
35.210000,-0.0868,-0.3945,-0.9591,1.041
35.216000,-0.4054,-0.3764,-0.9852,1.130
35.220000,-0.6985,-0.3603,-0.8973,1.193
35.225000,-0.9284,-0.3152,-0.6831,1.195
35.230000,-1.1072,-0.2795,-0.4596,1.231
35.234000,-1.2207,-0.2745,-0.2408,1.274
35.239000,-1.2688,-0.2933,0.0141,1.302
35.244000,-1.2657,-0.3164,0.2624,1.331
35.250000,-1.2136,-0.3202,0.4491,1.333
35.254000,-1.1315,-0.3357,0.5985,1.323
35.259000,-1.0068,-0.3439,0.7040,1.276
35.263000,-0.8321,-0.3185,0.8279,1.216
35.268000,-0.6551,-0.3075,1.0592,1.283
35.273000,-0.5232,-0.3299,1.3193,1.457
35.277000,-0.4315,-0.3692,1.5228,1.625
35.283000,-0.3344,-0.3608,1.6556,1.727
35.287000,-0.2077,-0.3049,1.7137,1.753
35.292000,-0.0730,-0.2518,1.7307,1.750
35.298000,0.0532,-0.2158,1.7209,1.735
35.303000,0.1591,-0.1922,1.6293,1.648
35.307000,0.2280,-0.1713,1.4941,1.521
35.311000,0.2864,-0.1292,1.3701,1.406
35.316000,0.3079,-0.0826,1.2761,1.315
35.321000,0.2517,-0.0602,1.2000,1.228
35.325000,0.1417,-0.0571,1.1058,1.116
35.331000,0.0064,-0.0494,1.0147,1.016
35.335000,-0.1330,-0.0369,0.9315,0.942
35.341000,-0.2527,-0.0413,0.8390,0.877
35.346000,-0.3407,-0.0552,0.7515,0.827
35.350000,-0.4140,-0.0787,0.6880,0.807
35.356000,-0.4775,-0.1187,0.6364,0.804
35.359000,-0.5313,-0.1492,0.6039,0.818
35.364000,-0.6020,-0.1747,0.5809,0.855
35.370000,-0.6680,-0.2025,0.5555,0.892
35.375000,-0.7009,-0.2231,0.5539,0.921
35.378000,-0.7104,-0.2221,0.5787,0.943
35.384000,-0.7060,-0.2187,0.5892,0.945
35.389000,-0.6876,-0.2082,0.5615,0.912
35.393000,-0.6624,-0.1928,0.5221,0.865
35.398000,-0.6327,-0.1847,0.4850,0.818
35.403000,-0.5911,-0.1813,0.4502,0.765
35.412000,-0.5687,-0.1755,0.4128,0.724
35.414000,-0.5726,-0.1338,0.3653,0.692
35.417000,-0.5837,-0.0657,0.3484,0.683
35.424000,-0.5971,-0.0120,0.3548,0.695
35.427000,-0.5985,0.0201,0.3940,0.717
35.432000,-0.5902,0.0810,0.4807,0.765
35.436000,-0.5695,0.1632,0.5886,0.835
35.442000,-0.5390,0.2213,0.7059,0.915
35.446000,-0.5753,0.2650,0.8448,1.056
35.451000,-0.6881,0.3277,0.9669,1.231
35.457000,-0.7842,0.3735,1.0604,1.371
35.461000,-0.8662,0.3857,1.0965,1.450
35.465000,-0.9343,0.4195,1.1161,1.515
35.470000,-0.9334,0.4555,1.1766,1.569
35.476000,-0.8777,0.4460,1.2278,1.574
35.480000,-0.8512,0.4150,1.2312,1.553
35.485000,-0.8585,0.4104,1.1914,1.525
35.490000,-0.8322,0.4129,1.2455,1.554
35.496000,-0.8061,0.3985,1.3170,1.595
35.501000,-0.8137,0.3482,1.3391,1.605
35.504000,-0.8384,0.2810,1.3720,1.632
35.509000,-0.8395,0.2640,1.3345,1.599
35.514000,-0.8123,0.2300,1.2361,1.497
35.519000,-0.7495,0.1768,1.1366,1.373
35.524000,-0.6583,0.1498,1.0645,1.261
35.529000,-0.6034,0.1443,0.9596,1.143
35.535000,-0.5723,0.1483,0.8339,1.022
35.539000,-0.4861,0.1546,0.7569,0.913
35.545000,-0.4070,0.1559,0.7190,0.841
35.548000,-0.3877,0.1356,0.6938,0.806
35.553000,-0.4040,0.1057,0.6691,0.789
35.557000,-0.4298,0.0854,0.6402,0.776
35.562000,-0.4436,0.0506,0.5830,0.734
35.568000,-0.4599,0.0207,0.5119,0.688
35.573000,-0.4739,0.0028,0.4577,0.659
35.578000,-0.4835,-0.0103,0.4155,0.638
35.583000,-0.4647,-0.0186,0.3900,0.607
35.587000,-0.4247,-0.0339,0.3570,0.556
35.596000,-0.3897,-0.0611,0.3237,0.510
35.597000,-0.3313,-0.0882,0.3165,0.467
35.601000,-0.2876,-0.1199,0.3327,0.456
35.606000,-0.2659,-0.1372,0.3774,0.482
35.612000,-0.2518,-0.1377,0.4483,0.532
35.617000,-0.2572,-0.1310,0.5119,0.588
35.623000,-0.2680,-0.1291,0.5515,0.627
35.626000,-0.2867,-0.1535,0.5625,0.650
35.631000,-0.2939,-0.1755,0.5808,0.674
35.636000,-0.2777,-0.1688,0.6233,0.703
35.641000,-0.2476,-0.1670,0.6254,0.693
35.645000,-0.2181,-0.1891,0.6350,0.697
35.651000,-0.1866,-0.1920,0.6592,0.712
35.655000,-0.1531,-0.1831,0.6550,0.697
35.660000,-0.1007,-0.1765,0.6054,0.639
35.664000,-0.0316,-0.1556,0.5247,0.548
35.669000,0.0375,-0.1203,0.4606,0.478
35.674000,0.0684,-0.0922,0.4201,0.436
35.679000,0.0612,-0.1119,0.4055,0.425
35.683000,0.0418,-0.1472,0.4189,0.446
35.688000,0.0370,-0.1704,0.4415,0.475
35.694000,0.0584,-0.1886,0.4710,0.511
35.698000,0.0916,-0.1805,0.5218,0.560
35.704000,0.1152,-0.1655,0.5844,0.618
35.707000,0.1341,-0.1506,0.6088,0.641
35.712000,0.1339,-0.1359,0.5714,0.602
35.717000,0.1385,-0.1261,0.4939,0.528
35.721000,0.1337,-0.1044,0.4218,0.455
35.728000,0.1003,-0.0948,0.3859,0.410
35.732000,0.0600,-0.1067,0.3765,0.396
35.736000,0.0389,-0.1398,0.3789,0.406
35.741000,0.0370,-0.1703,0.3910,0.428
35.746000,0.0068,-0.1981,0.4244,0.468
35.751000,0.0221,-0.1877,0.4217,0.462
35.756000,0.0732,-0.1489,0.2975,0.341
35.762000,0.1599,-0.1175,0.2240,0.299
35.766000,0.2868,-0.0697,0.3387,0.449
35.771000,0.3302,-0.0413,0.4287,0.543
35.775000,0.3119,-0.0560,0.4087,0.517
35.780000,0.3085,-0.0943,0.4175,0.528
35.785000,0.2933,-0.1275,0.4977,0.592
35.790000,0.2880,-0.1321,0.5965,0.675
35.795000,0.3163,-0.1129,0.6640,0.744
35.799000,0.3468,-0.0869,0.6888,0.776
35.804000,0.3606,-0.0659,0.6998,0.790
35.808000,0.3506,-0.0595,0.7066,0.791
35.814000,0.3263,-0.0390,0.6904,0.765
35.819000,0.2782,-0.0282,0.6346,0.694
35.824000,0.2565,-0.0248,0.5611,0.617
35.828000,0.3038,-0.0096,0.4792,0.567
35.833000,0.3985,-0.0041,0.3747,0.547
35.837000,0.4690,0.0227,0.2785,0.546
35.843000,0.4802,0.0540,0.2069,0.526
35.848000,0.4705,0.0684,0.1097,0.488
35.853000,0.4449,0.0780,-0.0298,0.453
35.860000,0.3986,0.0970,-0.1946,0.454
35.863000,0.3054,0.1516,-0.3420,0.483
35.867000,0.2276,0.2320,-0.4224,0.533
35.872000,0.2362,0.3165,-0.5030,0.639
35.877000,0.2329,0.3720,-0.6311,0.769
35.882000,0.1466,0.3654,-0.7117,0.813
35.886000,0.0585,0.3211,-0.7145,0.786
35.892000,-0.0316,0.2607,-0.7116,0.759
35.897000,-0.1334,0.2106,-0.7340,0.775
35.901000,-0.1944,0.2039,-0.7508,0.802
35.906000,-0.2175,0.2023,-0.7454,0.802
35.911000,-0.2339,0.1701,-0.6657,0.726
35.915000,-0.2389,0.1051,-0.5192,0.581
35.920000,-0.2423,-0.0162,-0.3416,0.419
35.925000,-0.2607,-0.1553,-0.1450,0.336
35.937000,-0.2703,-0.2789,0.0615,0.393
35.938000,-0.2498,-0.3778,0.2662,0.525
35.939000,-0.2019,-0.4402,0.4815,0.683
35.945000,-0.1125,-0.4878,0.6958,0.857
35.950000,0.0136,-0.5400,0.8406,0.999
35.954000,0.1549,-0.5801,0.9285,1.106
35.958000,0.2828,-0.6176,0.9887,1.200
35.963000,0.4000,-0.6550,1.0050,1.265
35.970000,0.5115,-0.6758,0.9658,1.285
35.973000,0.6390,-0.6728,0.8689,1.271
35.979000,0.7729,-0.6510,0.7289,1.246
35.983000,0.8637,-0.6178,0.5625,1.202
35.988000,0.9354,-0.5896,0.4098,1.179
35.992000,0.9883,-0.5499,0.2778,1.165
35.997000,0.9986,-0.5272,0.1589,1.140
36.003000,0.9499,-0.5094,0.0839,1.081
36.007000,0.8806,-0.4705,0.0548,1.000
36.012000,0.8165,-0.4461,0.0213,0.931
36.017000,0.7506,-0.4457,-0.0262,0.873
36.022000,0.6971,-0.4453,-0.0804,0.831
36.026000,0.6556,-0.4401,-0.1629,0.806
36.031000,0.6238,-0.4300,-0.2666,0.803
36.036000,0.5777,-0.3986,-0.3487,0.784
36.041000,0.5529,-0.3578,-0.4142,0.778
36.045000,0.5589,-0.3172,-0.4895,0.808
36.051000,0.5885,-0.2555,-0.5628,0.853
36.056000,0.6487,-0.1704,-0.6150,0.910
36.060000,0.7277,-0.1001,-0.6560,0.985
36.065000,0.8040,-0.0397,-0.7096,1.073
36.070000,0.8590,0.0345,-0.7235,1.124
36.076000,0.8713,0.0868,-0.6648,1.099
36.087000,0.8440,0.1126,-0.6123,1.049
36.090000,0.7916,0.1075,-0.5660,0.979
36.091000,0.7166,0.0835,-0.4758,0.864
36.096000,0.6334,0.0858,-0.3682,0.738
36.100000,0.4990,0.0858,-0.2644,0.571
36.104000,0.3114,0.0645,-0.1285,0.343
36.109000,0.1704,0.0552,-0.0010,0.179
36.113000,0.1042,0.0816,0.0873,0.159
36.119000,0.0980,0.1292,0.1369,0.212
36.123000,0.1061,0.1716,0.1315,0.241
36.128000,0.0882,0.1852,0.1357,0.246
36.133000,0.0753,0.2106,0.1518,0.270
36.138000,0.0790,0.2523,0.1322,0.296
36.143000,0.0803,0.2913,0.0892,0.315
36.147000,0.0789,0.3466,0.0467,0.359
36.152000,0.0749,0.4062,0.0118,0.413
36.157000,0.0775,0.4511,-0.0274,0.459
36.162000,0.0844,0.4648,-0.0806,0.479
36.167000,0.1190,0.4475,-0.1572,0.489
36.172000,0.1648,0.4163,-0.2336,0.505
36.177000,0.2073,0.3783,-0.2931,0.522
36.181000,0.2537,0.3406,-0.3074,0.524
36.186000,0.3064,0.2987,-0.2791,0.511
36.191000,0.3701,0.2595,-0.2107,0.499
36.196000,0.4188,0.2301,-0.1428,0.499
36.200000,0.4597,0.1677,-0.0964,0.499
36.205000,0.4953,0.0844,-0.0404,0.504
36.210000,0.5328,0.0254,0.0017,0.533
36.215000,0.5700,-0.0237,0.0158,0.571
36.220000,0.5950,-0.0606,-0.0051,0.598
36.225000,0.6295,-0.0950,-0.0512,0.639
36.230000,0.6615,-0.1339,-0.1056,0.683
36.234000,0.6529,-0.1750,-0.1707,0.697
36.240000,0.6231,-0.2206,-0.2396,0.703
36.244000,0.6008,-0.2564,-0.3097,0.723
36.249000,0.5858,-0.2729,-0.3740,0.747
36.254000,0.5733,-0.2823,-0.4589,0.787
36.259000,0.5392,-0.2821,-0.5547,0.823
36.263000,0.4791,-0.2747,-0.6662,0.865
36.269000,0.4287,-0.2437,-0.7507,0.898
36.273000,0.4093,-0.2176,-0.8111,0.934
36.278000,0.3995,-0.2248,-0.8786,0.991
36.284000,0.3610,-0.2390,-0.9368,1.032
36.289000,0.3014,-0.2410,-0.9718,1.046
36.293000,0.2421,-0.2286,-0.9884,1.043
36.298000,0.2091,-0.1901,-0.9918,1.031
36.303000,0.2119,-0.1469,-0.9701,1.004
36.308000,0.2405,-0.1300,-0.9233,0.963
36.313000,0.2810,-0.1251,-0.8444,0.899
36.316000,0.3187,-0.1297,-0.7285,0.806
36.322000,0.3468,-0.1223,-0.6161,0.717
36.327000,0.3413,-0.0865,-0.5591,0.661
36.331000,0.3313,-0.0439,-0.5167,0.615
36.336000,0.3192,-0.0183,-0.4414,0.545
36.342000,0.3192,-0.0025,-0.3641,0.484
36.345000,0.3481,0.0322,-0.3278,0.479
36.350000,0.3511,0.0523,-0.3319,0.486
36.355000,0.3330,0.0531,-0.3548,0.489
36.360000,0.2894,0.0634,-0.3774,0.480
36.365000,0.2225,0.0665,-0.3974,0.460
36.369000,0.1706,0.0600,-0.4220,0.459
36.374000,0.1357,0.0584,-0.4513,0.475
36.379000,0.1322,0.0449,-0.4734,0.494
36.384000,0.1573,0.0363,-0.5072,0.532
36.389000,0.2060,0.0658,-0.5316,0.574
36.394000,0.2831,0.0950,-0.5226,0.602
36.399000,0.3670,0.1097,-0.5115,0.639
36.404000,0.4268,0.0934,-0.5076,0.670
36.409000,0.4463,0.0606,-0.4942,0.669
36.414000,0.4469,0.0470,-0.4689,0.649
36.419000,0.4073,0.0524,-0.4127,0.582
36.423000,0.3563,0.0530,-0.3376,0.494
36.428000,0.3438,0.0535,-0.2745,0.443
36.433000,0.3577,0.0468,-0.2090,0.417
36.437000,0.4003,0.0424,-0.1671,0.436
36.444000,0.4358,0.0592,-0.1322,0.459
36.447000,0.4311,0.0663,-0.0921,0.446
36.453000,0.4219,0.0637,-0.0611,0.431
36.458000,0.4084,0.0657,-0.0534,0.417
36.463000,0.3928,0.0676,-0.0570,0.403
36.466000,0.3847,0.0669,-0.0481,0.393
36.471000,0.3697,0.0567,-0.0671,0.380
36.476000,0.3716,0.0749,-0.1044,0.393
36.481000,0.3831,0.1119,-0.1458,0.425
36.485000,0.3900,0.1343,-0.2033,0.460
36.491000,0.3851,0.1494,-0.2578,0.487
36.496000,0.3353,0.1500,-0.2880,0.467
36.500000,0.2573,0.1388,-0.3085,0.425
36.506000,0.1822,0.1444,-0.3266,0.401
36.510000,0.1193,0.1618,-0.3305,0.387
36.515000,0.0732,0.1673,-0.3036,0.354
36.520000,0.0510,0.1442,-0.2625,0.304
36.525000,0.0549,0.1118,-0.2122,0.246
36.531000,0.0776,0.0940,-0.1596,0.201
36.535000,0.0691,0.0928,-0.1167,0.164
36.539000,0.0060,0.0869,-0.0809,0.119
36.544000,-0.0283,0.0763,-0.0811,0.115
36.548000,0.0351,0.0967,-0.1146,0.154
36.554000,0.1098,0.1264,-0.1193,0.206
36.559000,0.0913,0.1273,-0.0883,0.180
36.564000,0.0206,0.1116,-0.0193,0.115
36.568000,-0.0356,0.1103,0.0399,0.123
36.574000,-0.0606,0.1564,0.0658,0.180
36.578000,-0.0572,0.2330,0.0705,0.250
36.583000,-0.0373,0.2946,0.0568,0.302
36.588000,-0.0392,0.3343,0.0580,0.342
36.594000,-0.0319,0.3949,0.0765,0.403
36.599000,0.0110,0.4834,0.0622,0.488
36.604000,0.0415,0.5593,0.0103,0.561
36.613000,0.0669,0.6109,-0.0435,0.616
36.615000,0.0849,0.6810,-0.0993,0.693
36.617000,0.1788,0.8194,-0.1904,0.860
36.623000,0.3408,1.0184,-0.2977,1.114
36.628000,0.5472,1.2609,-0.3974,1.431
36.637000,0.8027,1.4966,-0.5230,1.777
36.639000,0.9814,1.6236,-0.6654,2.010
36.642000,0.9744,1.5929,-0.7420,2.009
36.645000,0.7713,1.4559,-0.6706,1.779
36.654000,0.4517,1.2871,-0.5120,1.457
36.658000,0.0944,1.1366,-0.3882,1.205
36.660000,-0.2677,1.0305,-0.2197,1.087
36.665000,-0.5780,0.9920,0.0839,1.151
36.671000,-0.7776,0.9658,0.4107,1.306
36.677000,-0.8797,0.8807,0.6641,1.411
36.679000,-0.9157,0.7439,0.8928,1.480
36.686000,-0.8645,0.5986,1.0909,1.515
36.692000,-0.7814,0.4614,1.2068,1.510
36.694000,-0.6971,0.3416,1.2127,1.440
36.698000,-0.5305,0.3032,1.0975,1.256
36.703000,-0.3271,0.3122,0.8928,1.001
36.708000,-0.1391,0.3209,0.6392,0.729
36.714000,-0.0066,0.3388,0.4100,0.532
36.717000,0.0900,0.3659,0.2690,0.463
36.722000,0.1819,0.3687,0.2202,0.466
36.728000,0.2407,0.3524,0.2080,0.475
36.732000,0.2642,0.3338,0.1773,0.461
36.737000,0.2550,0.3129,0.1373,0.426
36.742000,0.2084,0.2802,0.1188,0.369
36.747000,0.1221,0.2123,0.1452,0.285
36.751000,0.0104,0.0950,0.2642,0.281
36.757000,-0.0695,-0.0001,0.5019,0.507
36.761000,-0.1537,-0.1086,0.6791,0.705
36.766000,-0.3089,-0.3256,0.7939,0.912
36.771000,-0.4398,-0.5336,0.9154,1.147
36.776000,-0.5061,-0.6592,0.9535,1.265
36.781000,-0.5321,-0.7221,0.9921,1.337
36.786000,-0.5394,-0.7893,1.0576,1.426
36.791000,-0.5520,-0.8988,1.1166,1.536
36.795000,-0.5506,-1.0075,1.1525,1.627
36.800000,-0.5318,-1.1161,1.1545,1.692
36.804000,-0.5156,-1.2152,1.1529,1.753
36.809000,-0.5043,-1.2904,1.1648,1.810
36.815000,-0.5000,-1.3489,1.1398,1.835
36.819000,-0.4883,-1.3764,1.0588,1.804
36.827000,-0.4670,-1.3920,0.9240,1.735
36.829000,-0.4477,-1.3789,0.7639,1.639
36.833000,-0.4376,-1.3325,0.5853,1.520
36.839000,-0.4224,-1.2598,0.3713,1.380
36.843000,-0.3708,-1.1680,0.1357,1.233
36.849000,-0.3092,-1.0594,-0.0932,1.108
36.853000,-0.2829,-0.9510,-0.2748,1.029
36.858000,-0.2942,-0.8592,-0.4264,1.003
36.863000,-0.3050,-0.7770,-0.5648,1.008
36.868000,-0.3271,-0.6947,-0.6929,1.034
36.873000,-0.3917,-0.6171,-0.8470,1.119
36.877000,-0.4846,-0.5441,-0.9893,1.229
36.882000,-0.5772,-0.4708,-1.0696,1.303
36.887000,-0.6649,-0.4261,-1.0881,1.344
36.891000,-0.7573,-0.3931,-1.0137,1.325
36.897000,-0.8739,-0.3623,-0.8652,1.282
36.901000,-1.0029,-0.3480,-0.6998,1.271
36.907000,-1.1492,-0.3287,-0.5410,1.312
36.911000,-1.2891,-0.2997,-0.3933,1.381
36.917000,-1.3918,-0.2585,-0.2588,1.439
36.921000,-1.4693,-0.2172,-0.1446,1.492
36.929000,-1.5167,-0.1638,-0.0459,1.526
36.931000,-1.4983,-0.1030,-0.0105,1.502
36.935000,-1.4473,-0.0781,0.0072,1.449
36.943000,-1.4380,-0.0841,0.1153,1.445
36.946000,-1.4175,-0.0877,0.2182,1.437
36.949000,-1.3067,-0.0983,0.2632,1.337
36.955000,-1.1603,-0.1328,0.2722,1.199
36.960000,-1.0525,-0.1792,0.2909,1.107
36.965000,-0.9447,-0.2040,0.3314,1.022
36.969000,-0.8152,-0.2169,0.3410,0.910
36.974000,-0.6976,-0.2371,0.2983,0.795
36.978000,-0.6037,-0.2716,0.2417,0.705
36.984000,-0.5311,-0.3108,0.2118,0.651
36.989000,-0.4750,-0.3717,0.1680,0.626
36.994000,-0.4307,-0.4396,0.1174,0.627
37.003000,-0.3503,-0.4956,0.0695,0.611
37.004000,-0.2530,-0.5588,0.0198,0.614
37.009000,-0.2295,-0.6363,-0.0007,0.676
37.024000,-0.2346,-0.6780,-0.0182,0.718
37.025000,-0.2202,-0.6766,-0.0470,0.713
37.029000,-0.2248,-0.6849,-0.0848,0.726
37.030000,-0.2509,-0.7075,-0.1460,0.765
37.032000,-0.2577,-0.7278,-0.2428,0.809
37.037000,-0.2526,-0.7313,-0.3561,0.852
37.041000,-0.2667,-0.7037,-0.4552,0.880
37.050000,-0.3120,-0.6617,-0.5402,0.909
37.051000,-0.3597,-0.6317,-0.6257,0.959
37.057000,-0.3957,-0.6064,-0.6831,0.995
37.061000,-0.4393,-0.5929,-0.7270,1.036
37.066000,-0.5119,-0.5888,-0.7647,1.093
37.073000,-0.5300,-0.5702,-0.7939,1.112
37.076000,-0.4381,-0.5444,-0.7738,1.043
37.080000,-0.3440,-0.5041,-0.7212,0.945
37.085000,-0.3268,-0.4494,-0.6599,0.863
37.089000,-0.3433,-0.3995,-0.5298,0.747
37.095000,-0.3312,-0.3472,-0.3692,0.605
37.101000,-0.3145,-0.2997,-0.2278,0.491
37.106000,-0.3217,-0.2785,-0.1104,0.440
37.109000,-0.3265,-0.2718,-0.0118,0.425
37.115000,-0.3409,-0.2747,0.0968,0.448
37.119000,-0.3526,-0.2849,0.2154,0.502
37.125000,-0.3375,-0.2808,0.3083,0.537
37.130000,-0.3124,-0.2602,0.3567,0.541
37.134000,-0.2844,-0.2230,0.3724,0.519
37.139000,-0.2748,-0.1741,0.3700,0.493
37.144000,-0.2885,-0.1278,0.3352,0.460
37.149000,-0.2993,-0.0937,0.2725,0.415
37.153000,-0.2998,-0.0790,0.1797,0.358
37.158000,-0.3143,-0.0596,0.0758,0.329
37.164000,-0.3569,-0.0284,-0.0154,0.358
37.168000,-0.3945,0.0098,-0.0989,0.407
37.174000,-0.4414,0.0336,-0.1868,0.480
37.178000,-0.5026,0.0598,-0.2791,0.578
37.181000,-0.5543,0.0859,-0.3594,0.666
37.186000,-0.5917,0.1072,-0.4228,0.735
37.191000,-0.6076,0.1405,-0.4599,0.775
37.197000,-0.6093,0.1641,-0.4634,0.783
37.202000,-0.6159,0.1734,-0.4335,0.773
37.207000,-0.6251,0.1803,-0.3746,0.751
37.213000,-0.6392,0.2063,-0.3130,0.741
37.217000,-0.6679,0.2513,-0.2486,0.756
37.221000,-0.6921,0.2914,-0.1906,0.775
37.227000,-0.7044,0.3242,-0.1464,0.789
37.232000,-0.7195,0.3403,-0.1233,0.805
37.237000,-0.7324,0.3443,-0.1307,0.820
37.243000,-0.7217,0.3650,-0.1235,0.818
37.247000,-0.7065,0.3905,-0.0992,0.813
37.251000,-0.6964,0.3897,-0.0531,0.800
37.257000,-0.6769,0.3792,0.0245,0.776
37.262000,-0.6361,0.3616,0.1095,0.740
37.267000,-0.5641,0.3464,0.1877,0.688
37.271000,-0.4561,0.3645,0.2687,0.643
37.276000,-0.3260,0.3897,0.3477,0.616
37.280000,-0.2072,0.3907,0.4153,0.607
