time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
22.028000,0.6747,-2.0558,-0.4370,2.207
22.031000,0.7136,-2.0776,-0.3916,2.231
22.036000,0.7022,-2.0322,-0.3921,2.186
22.041000,0.6791,-1.9627,-0.3574,2.107
22.046000,0.6034,-1.8572,-0.3567,1.985
22.051000,0.5327,-1.7348,-0.3637,1.851
22.056000,0.5030,-1.5622,-0.3189,1.672
22.061000,0.4399,-1.3703,-0.3013,1.470
22.067000,0.3986,-1.1999,-0.2560,1.290
22.072000,0.3908,-1.0509,-0.2021,1.139
22.078000,0.3426,-0.8804,-0.1560,0.957
22.081000,0.2946,-0.7936,-0.1275,0.856
22.087000,0.2611,-0.6684,-0.1283,0.729
22.092000,0.2537,-0.5598,-0.0438,0.616
22.098000,0.2535,-0.5493,0.0017,0.605
22.102000,0.3252,-0.4669,0.0132,0.569
22.107000,0.3778,-0.4896,0.0549,0.621
22.122000,0.3823,-0.5216,0.0982,0.654
22.124000,0.4705,-0.5652,0.1024,0.743
22.126000,0.5370,-0.6852,0.0700,0.873
22.146000,0.5795,-0.7928,0.0561,0.984
22.148000,0.6845,-0.9264,0.0223,1.152
22.148000,0.7300,-1.0812,-0.2106,1.321
22.149000,0.6780,-1.1902,-0.2784,1.398
22.151000,0.5429,-1.1602,-0.1652,1.292
22.152000,0.4750,-1.0701,-0.1295,1.178
22.157000,0.5749,-0.9370,-0.0008,1.099
22.162000,0.6127,-0.7082,0.1539,0.949
22.168000,0.6340,-0.5443,0.3200,0.895
22.172000,0.6606,-0.4020,0.4592,0.899
22.178000,0.6708,-0.2813,0.5665,0.922
22.182000,0.6216,-0.1748,0.5197,0.829
22.188000,0.5296,-0.1568,0.3312,0.644
22.193000,0.4089,-0.1458,0.0609,0.438
22.198000,0.3433,-0.1225,0.0388,0.367
22.203000,0.3353,-0.0824,0.1933,0.396
22.209000,0.3443,0.0342,0.4053,0.533
22.223000,0.3654,0.1744,0.3949,0.566
22.224000,0.3530,0.2618,0.2939,0.529
22.226000,0.3576,0.3465,0.2818,0.572
22.245000,0.3598,0.4168,0.4157,0.690
22.247000,0.3954,0.5373,0.5038,0.836
22.248000,0.4380,0.6218,0.5555,0.942
22.248000,0.5188,0.7255,0.6858,1.125
22.249000,0.5874,0.8388,0.7557,1.273
22.253000,0.5983,0.9618,0.8057,1.390
22.258000,0.6209,1.1065,0.8400,1.522
22.264000,0.6336,1.2419,0.9304,1.676
22.269000,0.6149,1.4207,0.9571,1.820
22.273000,0.5198,1.7073,0.9778,2.035
22.278000,0.3793,2.0824,1.0263,2.352
22.284000,0.2775,2.5482,1.0714,2.778
22.289000,0.1854,3.1261,1.0896,3.316
22.296000,0.1344,3.7944,1.1096,3.956
22.299000,0.1030,4.4764,1.0383,4.596
22.305000,0.0266,5.0620,0.9330,5.147
22.310000,-0.0064,5.5635,0.8435,5.627
22.316000,-0.0131,5.8828,0.6792,5.922
22.320000,0.0204,5.9581,0.4662,5.976
22.325000,0.2448,5.6223,0.1997,5.631
22.329000,0.2846,5.1268,0.0190,5.135
22.335000,0.2574,4.4096,0.2019,4.422
22.340000,0.2898,3.7481,0.3113,3.772
22.346000,0.3051,3.1755,0.3263,3.207
22.350000,0.2126,2.6054,0.2640,2.627
22.355000,-0.0064,2.0090,0.2038,2.019
22.360000,-0.1961,1.4798,0.1406,1.499
22.370000,-0.2800,1.0274,0.0905,1.069
22.371000,-0.3543,0.6233,-0.0186,0.717
22.375000,-0.4622,0.2051,-0.2970,0.586
22.391000,-0.5700,-0.1935,-0.5485,0.814
22.393000,-0.7090,-0.5292,-0.7952,1.190
22.394000,-0.8220,-0.8692,-1.0612,1.599
22.396000,-0.8589,-1.1271,-1.3969,1.990
22.400000,-0.8437,-1.4824,-1.4601,2.245
22.405000,-0.7811,-1.8180,-1.4473,2.451
22.409000,-0.6569,-1.9927,-1.6260,2.654
22.415000,-0.4635,-2.1505,-1.7422,2.806
22.422000,-0.3110,-2.2485,-1.6805,2.824
22.425000,-0.1249,-2.3515,-1.5104,2.798
22.430000,0.0043,-2.3830,-1.3944,2.761
22.435000,0.0982,-2.3384,-1.2965,2.676
22.441000,0.0806,-2.3135,-1.2142,2.614
22.446000,-0.0607,-2.1311,-1.2816,2.487
22.451000,-0.1633,-2.0282,-1.3601,2.447
22.456000,-0.2727,-1.9160,-1.4187,2.400
22.470000,-0.3363,-1.7612,-1.3501,2.244
22.471000,-0.3568,-1.5325,-1.2307,1.998
22.472000,-0.4585,-1.3716,-1.2586,1.917
22.476000,-0.5957,-1.1587,-1.1801,1.758
22.494000,-0.6632,-0.8363,-1.0913,1.526
22.496000,-0.8142,-0.5100,-1.0276,1.407
22.497000,-0.9411,-0.2612,-1.0008,1.398
22.497000,-0.9410,-0.0109,-1.0612,1.418
22.502000,-0.9909,0.1979,-1.0483,1.456
22.507000,-0.9977,0.4299,-1.0150,1.487
22.517000,-1.0666,0.7114,-1.0187,1.638
22.519000,-1.1163,0.9561,-1.0930,1.832
22.523000,-0.9961,1.0926,-1.0202,1.796
22.526000,-0.9000,1.1688,-0.9348,1.746
22.532000,-0.9019,1.2158,-0.9274,1.775
22.537000,-0.9182,1.2172,-0.6899,1.674
22.543000,-0.8873,1.2423,-0.7105,1.684
22.547000,-0.7923,1.1524,-0.6827,1.556
22.552000,-0.6670,0.9381,-0.5902,1.294
22.558000,-0.5733,0.7098,-0.5503,1.065
22.564000,-0.5018,0.5223,-0.5292,0.897
22.569000,-0.4761,0.3040,-0.4748,0.738
22.573000,-0.4557,0.1362,-0.4752,0.672
22.578000,-0.4382,0.0116,-0.4491,0.628
22.585000,-0.4330,-0.1799,-0.4298,0.636
22.589000,-0.3850,-0.3354,-0.4750,0.697
22.594000,-0.3828,-0.4355,-0.4916,0.760
22.602000,-0.3782,-0.5498,-0.5248,0.849
22.604000,-0.3283,-0.6257,-0.5247,0.880
22.610000,-0.2548,-0.7349,-0.5582,0.957
22.620000,-0.2101,-0.7768,-0.6399,1.028
22.622000,-0.2037,-0.8686,-0.6551,1.107
22.623000,-0.1878,-0.9338,-0.6423,1.149
22.628000,-0.1742,-1.0082,-0.6755,1.226
22.634000,-0.1723,-1.1015,-0.6733,1.302
22.639000,-0.2158,-1.1083,-0.6480,1.302
22.645000,-0.2877,-1.0550,-0.6354,1.265
22.648000,-0.2855,-1.0136,-0.5827,1.203
22.654000,-0.2786,-0.9887,-0.5690,1.174
22.660000,-0.3101,-0.9206,-0.5678,1.125
22.663000,-0.3200,-0.8189,-0.5025,1.013
22.671000,-0.3087,-0.7267,-0.4283,0.898
22.674000,-0.2904,-0.6536,-0.3905,0.815
22.678000,-0.2796,-0.5949,-0.3507,0.745
22.686000,-0.2859,-0.4978,-0.3617,0.678
22.691000,-0.2806,-0.4269,-0.2919,0.588
22.695000,-0.2276,-0.3918,-0.1915,0.492
22.700000,-0.1892,-0.3758,-0.1634,0.451
22.705000,-0.1749,-0.3836,-0.1813,0.459
22.710000,-0.2301,-0.3768,-0.1517,0.467
22.713000,-0.2327,-0.4274,-0.1131,0.500
22.721000,-0.2833,-0.5231,-0.1039,0.604
22.725000,-0.3245,-0.6161,-0.1264,0.708
22.737000,-0.3536,-0.6681,-0.2163,0.786
22.738000,-0.4043,-0.7846,-0.4500,0.991
22.764000,-0.4808,-0.9679,-0.5952,1.234
22.766000,-0.5953,-1.0456,-0.5871,1.339
22.766000,-0.6476,-1.0919,-0.4626,1.351
22.767000,-0.5542,-1.1618,-0.3511,1.334
22.767000,-0.4585,-1.1644,-0.3119,1.290
22.768000,-0.4729,-1.2650,-0.2898,1.381
22.771000,-0.5063,-1.3654,-0.4429,1.522
22.775000,-0.5345,-1.4342,-0.4579,1.598
22.780000,-0.5959,-1.3997,-0.4071,1.575
22.786000,-0.6357,-1.3602,-0.2423,1.521
22.790000,-0.6180,-1.3422,-0.1284,1.483
22.795000,-0.6098,-1.2763,-0.0482,1.415
22.803000,-0.6372,-1.1626,0.0965,1.329
22.807000,-0.6429,-1.0418,0.1286,1.231
22.811000,-0.6556,-0.8973,0.1867,1.127
22.816000,-0.6612,-0.7742,0.2322,1.044
22.822000,-0.6979,-0.6320,0.3082,0.991
22.827000,-0.7443,-0.4562,0.3884,0.955
22.832000,-0.7454,-0.3069,0.4728,0.935
22.837000,-0.7326,-0.1576,0.5473,0.928
22.841000,-0.7875,0.0035,0.6839,1.043
22.847000,-0.7445,0.1452,0.6744,1.015
22.851000,-0.7281,0.2724,0.6411,1.008
22.857000,-0.7164,0.3204,0.5053,0.933
22.861000,-0.7285,0.4137,0.2742,0.882
22.866000,-0.7496,0.4710,0.1032,0.891
22.872000,-0.7435,0.5618,0.0398,0.933
22.876000,-0.7795,0.6574,0.1125,1.026
22.890000,-0.8576,0.8128,0.2613,1.210
22.891000,-0.8989,0.9347,0.4523,1.373
22.892000,-0.9517,1.0806,0.6327,1.573
22.907000,-0.9469,1.2029,0.8308,1.742
22.909000,-0.9592,1.2275,0.9937,1.848
22.909000,-0.9746,1.2813,1.0951,1.947
22.912000,-0.9407,1.3501,1.2281,2.053
22.916000,-0.9464,1.3693,1.2753,2.097
22.923000,-0.9081,1.4155,1.2561,2.099
22.928000,-0.8858,1.4240,1.2736,2.106
22.933000,-0.8243,1.5501,1.2857,2.176
22.937000,-0.7524,1.7576,1.3333,2.331
22.943000,-0.6415,2.0390,1.4001,2.555
22.949000,-0.5583,2.2986,1.3811,2.739
22.952000,-0.3951,2.6152,1.4773,3.030
22.959000,-0.2666,2.9315,1.4230,3.269
22.965000,-0.1705,3.2619,1.0668,3.436
22.968000,-0.0033,3.2957,0.8324,3.399
22.973000,0.2571,3.1528,0.4372,3.193
22.979000,0.3145,3.1063,0.1824,3.127
22.983000,0.2605,3.1606,0.1236,3.174
22.989000,0.2124,3.1240,0.1628,3.135
22.992000,0.1344,3.0753,0.2840,3.091
22.998000,0.0768,2.9544,0.3727,2.979
23.003000,-0.0085,2.8068,0.3981,2.835
23.009000,-0.0618,2.5561,0.3576,2.582
23.015000,-0.1337,2.2814,0.3614,2.314
23.020000,-0.1936,2.0596,0.4491,2.117
23.023000,-0.2510,1.8213,0.4102,1.884
23.028000,-0.2991,1.4685,0.3163,1.532
23.037000,-0.3855,1.1307,0.1578,1.205
23.038000,-0.4552,0.8101,-0.0150,0.929
23.044000,-0.4583,0.3967,-0.2880,0.671
23.061000,-0.4572,-0.0330,-0.5844,0.743
23.062000,-0.4733,-0.4836,-0.7704,1.025
23.062000,-0.4156,-0.8906,-0.9867,1.393
23.063000,-0.3631,-1.2903,-1.2452,1.830
23.069000,-0.2486,-1.6730,-1.5262,2.278
23.074000,-0.1722,-1.9696,-1.7818,2.662
23.079000,-0.0598,-2.2615,-1.9164,2.965
23.086000,0.1370,-2.4914,-2.0735,3.244
23.090000,0.3130,-2.6068,-2.1358,3.385
23.094000,0.4470,-2.6343,-2.1391,3.423
23.099000,0.5607,-2.6169,-2.1457,3.430
23.105000,0.6327,-2.5405,-2.1102,3.363
23.110000,0.6751,-2.3669,-2.0398,3.197
23.114000,0.7163,-2.1080,-1.9297,2.946
23.120000,0.6987,-1.8479,-1.7584,2.645
23.126000,0.6104,-1.6078,-1.6363,2.374
23.136000,0.5565,-1.3425,-1.5559,2.129
23.138000,0.5992,-1.0422,-1.3740,1.826
23.143000,0.4871,-0.6949,-1.2391,1.502
23.147000,0.3014,-0.3582,-1.0577,1.157
23.153000,0.1853,-0.0511,-0.8587,0.880
23.154000,0.0860,0.2383,-0.8621,0.899
23.160000,-0.0968,0.5222,-0.7569,0.925
23.164000,-0.2748,0.7766,-0.5599,0.996
23.169000,-0.4815,1.1115,-0.4865,1.305
23.176000,-0.6431,1.4530,-0.4532,1.652
23.182000,-0.7981,1.6668,-0.4357,1.899
23.187000,-0.9297,1.8849,-0.5251,2.166
23.191000,-1.0374,2.0236,-0.5564,2.341
23.196000,-1.0806,2.0853,-0.5966,2.423
23.200000,-1.0281,2.1205,-0.5624,2.423
23.206000,-0.9468,2.0670,-0.6236,2.357
23.211000,-0.8100,1.8483,-0.5359,2.088
23.216000,-0.7377,1.6632,-0.4789,1.881
23.222000,-0.7032,1.4687,-0.4937,1.702
23.227000,-0.6685,1.2240,-0.4866,1.477
23.232000,-0.6768,1.0107,-0.4291,1.290
23.235000,-0.6993,0.7257,-0.4859,1.119
23.241000,-0.7075,0.5222,-0.5781,1.052
23.247000,-0.7540,0.3334,-0.6223,1.033
23.251000,-0.7480,0.1447,-0.6733,1.017
23.257000,-0.8645,-0.0462,-0.7599,1.152
23.262000,-0.9117,-0.2345,-0.8103,1.242
23.271000,-0.8611,-0.3939,-0.8437,1.268
23.272000,-0.8394,-0.5507,-0.7979,1.282
23.276000,-0.8395,-0.6331,-0.7641,1.300
23.291000,-0.8472,-0.7083,-0.7444,1.332
23.292000,-0.8697,-0.8432,-0.7725,1.437
23.292000,-0.8519,-0.9108,-0.7625,1.462
23.297000,-0.8799,-0.8729,-0.8222,1.487
23.302000,-0.9105,-0.8324,-0.8010,1.471
23.307000,-1.0227,-0.7988,-0.8066,1.528
23.313000,-1.0085,-0.7603,-0.8007,1.495
23.316000,-0.9397,-0.7526,-0.8721,1.487
23.322000,-0.8376,-0.7304,-1.0277,1.514
23.328000,-0.7496,-0.7033,-1.1185,1.519
23.333000,-0.8142,-0.6309,-1.0824,1.494
23.337000,-0.8548,-0.4818,-0.9724,1.381
23.342000,-0.7976,-0.3783,-0.8533,1.228
23.347000,-0.6620,-0.2987,-0.8254,1.099
23.353000,-0.5745,-0.2693,-0.9987,1.183
23.358000,-0.4993,-0.2375,-1.0356,1.174
23.363000,-0.4601,-0.1457,-0.9941,1.105
23.368000,-0.4232,-0.0921,-0.8883,0.988
23.373000,-0.2765,-0.0817,-0.8473,0.895
23.380000,-0.1921,-0.0330,-0.8708,0.892
23.383000,-0.1481,0.0370,-0.7766,0.791
23.388000,-0.1085,0.0876,-0.7180,0.731
23.394000,-0.0687,0.1070,-0.6305,0.643
23.400000,-0.0548,0.0976,-0.6722,0.681
23.402000,-0.0547,0.0906,-0.6567,0.665
23.408000,-0.0951,0.0647,-0.5841,0.595
23.424000,-0.0876,0.0271,-0.4621,0.471
23.425000,-0.0990,-0.0032,-0.4003,0.412
23.426000,-0.1294,-0.0429,-0.4034,0.426
23.427000,-0.1741,-0.0561,-0.4523,0.488
23.444000,-0.2114,-0.0620,-0.4512,0.502
23.445000,-0.2534,-0.0774,-0.5294,0.592
23.446000,-0.2668,-0.0711,-0.5932,0.654
23.447000,-0.2441,-0.0408,-0.5903,0.640
23.454000,-0.2286,-0.0369,-0.6207,0.662
23.458000,-0.2415,-0.0426,-0.6055,0.653
23.464000,-0.2208,0.0234,-0.6191,0.658
23.469000,-0.1665,0.0894,-0.6015,0.630
23.474000,-0.1575,0.1289,-0.5598,0.596
23.478000,-0.2036,0.1589,-0.5110,0.573
23.483000,-0.1874,0.1911,-0.6081,0.664
23.489000,-0.1256,0.2329,-0.6188,0.673
23.494000,-0.1404,0.2771,-0.5653,0.645
23.499000,-0.1789,0.3045,-0.5335,0.640
23.506000,-0.1865,0.3487,-0.5400,0.669
23.510000,-0.1992,0.3857,-0.5753,0.721
23.514000,-0.1956,0.4324,-0.6107,0.773
23.519000,-0.1492,0.4193,-0.5961,0.744
23.526000,-0.1248,0.4805,-0.6418,0.811
23.530000,-0.1105,0.5274,-0.6710,0.861
23.538000,-0.1566,0.5170,-0.6764,0.866
23.542000,-0.1526,0.4875,-0.7610,0.917
23.548000,-0.1247,0.5515,-0.7715,0.956
23.562000,-0.1615,0.6321,-0.6434,0.916
23.563000,-0.2101,0.6386,-0.5897,0.894
23.564000,-0.2661,0.6737,-0.6485,0.972
23.564000,-0.2815,0.6755,-0.5354,0.907
23.570000,-0.2946,0.6104,-0.3367,0.757
23.576000,-0.4061,0.5096,-0.3635,0.746
23.580000,-0.4342,0.4928,-0.4838,0.816
23.585000,-0.4891,0.5314,-0.5474,0.906
23.591000,-0.5181,0.4409,-0.5518,0.876
23.596000,-0.5596,0.3676,-0.5280,0.853
23.600000,-0.5441,0.3926,-0.4043,0.783
23.606000,-0.5748,0.4343,-0.3429,0.798
23.611000,-0.5535,0.4905,-0.3535,0.820
23.617000,-0.5349,0.4700,-0.4097,0.822
23.620000,-0.5670,0.5334,-0.4299,0.889
23.627000,-0.5970,0.6015,-0.5315,1.000
23.630000,-0.6272,0.6002,-0.5471,1.026
23.636000,-0.6050,0.6300,-0.4907,1.002
23.642000,-0.6140,0.6621,-0.4962,1.030
23.647000,-0.6159,0.6748,-0.4869,1.035
23.654000,-0.6392,0.6396,-0.5179,1.042
23.657000,-0.7292,0.5683,-0.5100,1.056
23.661000,-0.8285,0.5114,-0.5185,1.103
23.679000,-0.9253,0.4688,-0.5243,1.162
23.680000,-0.9719,0.3854,-0.5343,1.174
23.681000,-1.0426,0.2780,-0.5460,1.209
23.681000,-1.0895,0.2113,-0.5331,1.231
23.687000,-1.1519,0.1362,-0.5275,1.274
23.692000,-1.2165,0.1684,-0.5116,1.330
23.701000,-1.2237,0.1621,-0.4643,1.319
23.702000,-1.1715,0.1867,-0.4002,1.252
23.706000,-1.0363,0.1894,-0.3692,1.116
23.712000,-1.0279,0.1991,-0.3569,1.106
23.716000,-1.1354,0.2251,-0.2963,1.195
23.722000,-1.2344,0.2435,-0.2641,1.286
23.729000,-1.2750,0.2687,-0.2767,1.332
23.732000,-1.3407,0.3126,-0.2531,1.400
23.737000,-1.3861,0.3535,-0.1626,1.440
23.742000,-1.4394,0.3678,-0.0748,1.487
23.747000,-1.4958,0.4102,-0.0514,1.552
23.752000,-1.5602,0.4000,0.0006,1.611
23.758000,-1.6538,0.3826,0.0120,1.698
23.762000,-1.7313,0.3416,0.0354,1.765
23.769000,-1.7762,0.2463,0.0680,1.794
23.771000,-1.8579,0.1160,0.0507,1.862
23.778000,-1.9239,0.0011,0.0549,1.925
23.786000,-1.9504,-0.1771,0.0143,1.959
23.787000,-1.9572,-0.2968,0.0002,1.980
23.792000,-1.9631,-0.4630,-0.0183,2.017
23.798000,-1.9043,-0.6040,-0.0084,1.998
23.803000,-1.9853,-0.6725,0.0416,2.097
23.808000,-2.0440,-0.7357,-0.0655,2.173
23.814000,-2.0044,-0.8243,-0.0770,2.169
23.818000,-2.0075,-0.8907,-0.0510,2.197
23.823000,-1.9437,-0.9207,-0.0375,2.151
23.828000,-1.8682,-0.9336,-0.0865,2.090
23.833000,-1.8119,-0.9746,-0.0910,2.059
23.838000,-1.7295,-0.9505,-0.1568,1.980
23.842000,-1.7948,-0.8950,-0.0992,2.008
23.847000,-1.7664,-0.8130,-0.0716,1.946
23.853000,-1.6277,-0.7787,-0.1454,1.810
23.858000,-1.6420,-0.7226,-0.2033,1.805
23.863000,-1.6678,-0.5706,-0.2285,1.777
23.868000,-1.6336,-0.3589,-0.2065,1.685
23.874000,-1.6162,-0.2717,-0.1491,1.646
23.878000,-1.5845,-0.2538,-0.0852,1.607
23.883000,-1.4978,-0.1209,-0.0600,1.504
23.889000,-1.4734,0.0166,-0.0469,1.474
23.894000,-1.4802,0.1301,0.0280,1.486
23.902000,-1.3964,0.2435,0.0837,1.420
23.904000,-1.2603,0.3185,0.1058,1.304
23.908000,-1.1820,0.4126,0.0776,1.254
23.913000,-1.2022,0.5209,0.0277,1.310
23.921000,-1.1866,0.6173,0.0422,1.338
23.923000,-1.1307,0.6849,0.0183,1.322
23.928000,-1.0750,0.6997,-0.1249,1.289
23.940000,-1.1458,0.7502,-0.1431,1.377
23.942000,-1.2886,0.8630,-0.0753,1.553
23.944000,-1.2500,0.9351,0.0207,1.561
23.950000,-1.1476,0.9522,0.0970,1.494
23.954000,-1.1224,0.9166,0.1158,1.454
23.960000,-1.1143,0.9217,0.0340,1.446
23.965000,-1.1136,0.9031,0.0165,1.434
23.970000,-1.0510,0.9133,0.0892,1.395
23.976000,-0.9718,0.8926,0.1087,1.324
23.982000,-0.8928,0.8144,0.0060,1.208
23.986000,-0.8855,0.7581,-0.0707,1.168
23.990000,-0.8159,0.6947,-0.0088,1.072
23.995000,-0.7871,0.6601,0.0316,1.028
24.001000,-0.7271,0.6111,0.0434,0.951
24.005000,-0.7480,0.5431,-0.0595,0.926
24.011000,-0.7234,0.4107,-0.1462,0.845
24.015000,-0.6845,0.3360,-0.1113,0.771
24.021000,-0.6982,0.1946,-0.1130,0.734
24.026000,-0.6543,0.1204,-0.0194,0.666
24.030000,-0.6009,0.0967,-0.0196,0.609
24.039000,-0.6074,0.0565,-0.0755,0.615
24.040000,-0.4899,-0.0554,0.1290,0.510
24.044000,-0.4353,-0.1120,0.1103,0.463
24.059000,-0.3119,-0.1316,0.0619,0.344
24.060000,-0.2588,-0.1699,0.0725,0.318
24.061000,-0.1900,-0.1768,0.0657,0.268
24.066000,-0.0890,-0.1978,0.1107,0.244
24.071000,-0.0010,-0.1852,0.1356,0.230
24.077000,0.0668,-0.1322,0.1289,0.196
24.081000,0.0529,-0.1057,0.1122,0.163
24.088000,-0.0229,-0.1315,0.0926,0.162
24.091000,-0.0487,-0.1617,0.1392,0.219
24.100000,-0.0463,-0.1631,0.1303,0.214
24.101000,-0.0492,-0.1953,0.0997,0.225
24.108000,-0.0051,-0.2081,0.0405,0.212
24.112000,0.0383,-0.2041,0.0193,0.209
24.117000,0.0453,-0.2095,-0.0141,0.215
24.121000,0.1138,-0.1697,-0.0023,0.204
24.128000,0.1838,-0.1657,0.0066,0.248
24.132000,0.2054,-0.1166,0.0105,0.236
24.138000,0.2358,-0.0892,0.0404,0.255
24.142000,0.2467,-0.0335,0.0768,0.261
24.147000,0.3142,0.0194,0.0795,0.325
24.151000,0.3594,0.0458,0.0249,0.363
24.158000,0.3826,0.0767,-0.0081,0.390
24.163000,0.4267,0.1075,0.0017,0.440
24.173000,0.4490,0.1311,-0.0103,0.468
24.175000,0.4263,0.1616,0.0131,0.456
24.176000,0.3634,0.1848,-0.0160,0.408
24.182000,0.3082,0.1794,-0.0762,0.365
24.187000,0.2253,0.1266,-0.1667,0.308
24.192000,0.1168,0.0719,-0.2780,0.310
24.197000,0.0522,-0.0059,-0.3032,0.308
24.203000,-0.0022,-0.0926,-0.3974,0.408
24.208000,-0.0156,-0.2212,-0.4219,0.477
24.214000,-0.0784,-0.2774,-0.3134,0.426
24.218000,-0.0929,-0.3617,-0.4148,0.558
24.223000,-0.0544,-0.4972,-0.4257,0.657
24.229000,-0.1630,-0.5009,-0.4560,0.697
24.232000,-0.2870,-0.5257,-0.4366,0.741
24.238000,-0.3384,-0.5738,-0.4108,0.783
24.243000,-0.3538,-0.5621,-0.5091,0.837
24.248000,-0.3595,-0.5052,-0.4645,0.775
24.254000,-0.3223,-0.4178,-0.3229,0.619
24.259000,-0.2853,-0.2932,-0.2772,0.494
24.264000,-0.2130,-0.2004,-0.2724,0.400
24.268000,-0.1034,-0.0418,-0.2038,0.232
24.273000,-0.0397,0.0799,-0.1499,0.174
24.279000,0.0496,0.2244,-0.0992,0.250
24.290000,0.1145,0.3465,-0.0348,0.367
24.291000,0.1550,0.4651,0.0125,0.490
24.293000,0.2092,0.5732,0.0478,0.612
24.298000,0.2320,0.6544,0.1398,0.708
24.312000,0.2781,0.7419,0.1099,0.800
24.313000,0.3188,0.8026,0.0757,0.867
24.314000,0.2805,0.8604,0.0466,0.906
24.319000,0.2685,0.8939,0.0796,0.937
24.324000,0.3228,0.9011,0.0364,0.958
24.330000,0.3691,0.8583,-0.0922,0.939
24.334000,0.3959,0.8254,-0.0961,0.920
24.339000,0.3841,0.8190,-0.0716,0.907
24.345000,0.3816,0.7913,-0.1638,0.894
24.351000,0.4121,0.6950,-0.2318,0.841
24.354000,0.4111,0.5782,-0.2235,0.744
24.360000,0.4098,0.4863,-0.2866,0.698
24.365000,0.4224,0.3975,-0.3566,0.681
24.369000,0.4392,0.2430,-0.4807,0.695
24.375000,0.4580,0.1279,-0.4757,0.673
24.380000,0.4478,-0.0314,-0.5110,0.680
24.386000,0.4114,-0.1514,-0.5435,0.698
24.391000,0.4322,-0.2752,-0.5849,0.778
24.394000,0.4622,-0.3553,-0.6660,0.885
24.399000,0.4442,-0.4372,-0.6867,0.927
24.407000,0.4427,-0.4830,-0.7091,0.965
24.410000,0.4699,-0.4643,-0.7333,0.987
24.414000,0.4780,-0.4555,-0.7209,0.978
24.422000,0.5430,-0.3876,-0.6915,0.961
24.424000,0.5838,-0.2420,-0.6736,0.924
24.429000,0.6054,-0.1406,-0.6147,0.874
24.448000,0.5890,-0.0282,-0.5204,0.786
24.449000,0.5610,0.0831,-0.4431,0.720
24.451000,0.5142,0.1934,-0.4255,0.695
24.452000,0.4752,0.3144,-0.3837,0.687
24.456000,0.4768,0.4130,-0.3561,0.724
24.461000,0.4191,0.5035,-0.3165,0.728
24.466000,0.3787,0.6263,-0.3504,0.811
24.471000,0.3220,0.7551,-0.3525,0.893
24.476000,0.3278,0.8256,-0.3090,0.941
24.481000,0.3386,0.9120,-0.3248,1.026
24.485000,0.3091,1.0070,-0.2971,1.094
24.491000,0.3086,1.0369,-0.3094,1.125
24.497000,0.3391,1.0189,-0.3259,1.122
24.500000,0.3719,0.9818,-0.3347,1.102
24.508000,0.4021,0.9093,-0.3478,1.053
24.512000,0.4535,0.8207,-0.3391,0.997
24.516000,0.4881,0.7184,-0.3228,0.927
24.522000,0.5365,0.5979,-0.3609,0.881
24.527000,0.5772,0.4806,-0.3296,0.820
24.532000,0.6081,0.3832,-0.3293,0.791
24.540000,0.6127,0.2605,-0.3477,0.751
24.541000,0.6435,0.1457,-0.4964,0.826
24.549000,0.6672,-0.0086,-0.7216,0.983
24.561000,0.6128,-0.1119,-0.7044,0.940
24.562000,0.5325,-0.0861,-0.6185,0.821
24.563000,0.5759,-0.1389,-0.5477,0.807
24.568000,0.6921,-0.1936,-0.4538,0.850
24.572000,0.7593,-0.1980,-0.4675,0.913
24.577000,0.8731,-0.2120,-0.4928,1.025
24.583000,0.9857,-0.1806,-0.4871,1.114
24.587000,1.0450,-0.1090,-0.3869,1.120
24.592000,1.0561,-0.0736,-0.3826,1.126
24.597000,0.9792,0.0327,-0.4447,1.076
24.601000,0.9097,0.1121,-0.4685,1.029
24.609000,0.8762,0.2074,-0.3115,0.953
24.613000,0.8857,0.3493,-0.1459,0.963
24.616000,0.8927,0.4970,-0.1119,1.028
24.623000,0.8521,0.5792,-0.1562,1.042
24.628000,0.7690,0.6464,-0.1358,1.014
24.635000,0.7269,0.6585,-0.1184,0.988
24.638000,0.6325,0.6707,-0.1513,0.934
24.643000,0.5622,0.6399,-0.1601,0.867
24.649000,0.4705,0.6119,-0.0882,0.777
24.653000,0.4025,0.5721,-0.1048,0.707
24.659000,0.3772,0.4852,-0.1164,0.625
24.663000,0.4131,0.4180,-0.1041,0.597
24.669000,0.4055,0.3490,-0.1181,0.548
24.673000,0.4095,0.2664,-0.0563,0.492
24.677000,0.4058,0.1655,-0.0212,0.439
24.691000,0.4041,0.0681,-0.0346,0.411
24.692000,0.4090,-0.0758,-0.0530,0.419
24.693000,0.4183,-0.2446,-0.0123,0.485
24.697000,0.4295,-0.4022,-0.0296,0.589
24.712000,0.4188,-0.5202,-0.1281,0.680
24.713000,0.3889,-0.6584,-0.2311,0.799
24.714000,0.3283,-0.7857,-0.3100,0.906
24.718000,0.2634,-0.8477,-0.4480,0.994
24.723000,0.2252,-0.8736,-0.5255,1.044
24.729000,0.2276,-0.8183,-0.4957,0.983
24.736000,0.2608,-0.6661,-0.4614,0.851
24.740000,0.3108,-0.5152,-0.4508,0.752
24.745000,0.4177,-0.4321,-0.4238,0.735
24.751000,0.4554,-0.3616,-0.4040,0.708
24.754000,0.4193,-0.2654,-0.4605,0.677
