time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
32.321000,-0.0881,1.9206,3.3734,3.883
32.324000,-0.1250,2.1083,2.8091,3.514
32.330000,-0.2045,2.1803,2.1304,3.055
32.335000,-0.2760,2.1969,1.4056,2.623
32.341000,-0.2992,2.2162,0.6215,2.321
32.347000,-0.2982,2.2318,-0.2597,2.267
32.350000,-0.2971,2.2399,-1.2423,2.579
32.355000,-0.2722,2.2269,-2.2447,3.174
32.360000,-0.2138,2.1983,-3.1395,3.839
32.365000,-0.1509,2.1809,-3.8444,4.423
32.370000,-0.1220,2.1126,-4.2525,4.750
32.373000,-0.1446,1.9455,-4.3303,4.749
32.379000,-0.1637,1.7703,-4.0840,4.454
32.384000,-0.1507,1.6437,-3.5074,3.876
32.388000,-0.1756,1.5000,-2.6176,3.022
32.394000,-0.3055,1.3001,-1.4483,1.970
32.398000,-0.4782,1.1148,-0.1623,1.224
32.402000,-0.6238,1.0055,0.9643,1.526
32.408000,-0.7184,0.9334,1.7298,2.093
32.413000,-0.7908,0.8712,2.3278,2.608
32.417000,-0.8216,0.8042,2.7760,3.005
32.422000,-0.7868,0.6962,2.9267,3.110
32.427000,-0.7986,0.5665,2.9527,3.111
32.432000,-0.8644,0.4554,2.9500,3.108
32.437000,-0.8757,0.4111,2.8774,3.036
32.441000,-0.7723,0.4219,2.6095,2.754
32.447000,-0.6135,0.4359,2.0586,2.192
32.452000,-0.4780,0.3751,1.2567,1.396
32.456000,-0.3370,0.2091,0.3004,0.497
32.461000,-0.1542,0.0296,-0.6255,0.645
32.466000,0.0276,-0.1077,-1.3981,1.402
32.470000,0.1561,-0.2287,-1.9903,2.009
32.475000,0.2362,-0.3330,-2.4537,2.487
32.479000,0.3111,-0.4418,-2.8014,2.853
32.483000,0.3519,-0.5500,-2.9574,3.029
32.488000,0.3300,-0.6649,-2.8959,2.989
32.496000,0.2905,-0.7913,-2.6594,2.790
32.498000,0.2475,-0.9154,-2.3114,2.498
32.505000,0.1861,-1.0520,-1.8506,2.137
32.509000,0.1107,-1.1826,-1.2539,1.727
32.514000,0.0115,-1.2721,-0.6036,1.408
32.519000,-0.0809,-1.3544,-0.0344,1.357
32.523000,-0.1381,-1.4397,0.3998,1.501
32.530000,-0.1724,-1.5355,0.7384,1.712
32.533000,-0.2053,-1.6398,1.0468,1.956
32.539000,-0.2318,-1.7409,1.3447,2.212
32.543000,-0.2544,-1.8176,1.5896,2.428
32.548000,-0.2706,-1.8748,1.7461,2.576
32.553000,-0.2708,-1.9198,1.8237,2.662
32.557000,-0.2785,-1.9501,1.7960,2.666
32.563000,-0.3102,-1.9463,1.6502,2.571
32.568000,-0.3609,-1.9080,1.3976,2.393
32.572000,-0.4591,-1.8898,1.0254,2.199
32.577000,-0.5906,-1.9055,0.5491,2.069
32.582000,-0.6691,-1.9113,0.0108,2.025
32.586000,-0.6803,-1.8807,-0.5067,2.063
32.591000,-0.6550,-1.8182,-0.9178,2.139
32.596000,-0.6103,-1.7573,-1.1678,2.196
32.601000,-0.5652,-1.7197,-1.2210,2.183
32.606000,-0.5318,-1.6742,-1.1321,2.090
32.610000,-0.4836,-1.6164,-0.9919,1.957
32.616000,-0.4111,-1.5848,-0.8308,1.836
32.620000,-0.3310,-1.5820,-0.6845,1.755
32.626000,-0.2433,-1.5818,-0.5834,1.703
32.631000,-0.1457,-1.5628,-0.4795,1.641
32.635000,-0.0166,-1.5324,-0.3674,1.576
32.639000,0.1201,-1.4740,-0.3069,1.510
32.645000,0.2190,-1.3949,-0.2881,1.441
32.650000,0.2562,-1.3213,-0.3255,1.385
32.655000,0.2629,-1.2555,-0.4192,1.349
32.659000,0.2679,-1.1687,-0.5144,1.305
32.663000,0.2760,-1.0607,-0.6308,1.265
32.669000,0.2609,-0.9577,-0.7830,1.264
32.674000,0.2294,-0.8428,-0.9759,1.310
32.678000,0.2006,-0.6871,-1.1287,1.337
32.682000,0.1506,-0.5001,-1.2058,1.314
32.688000,0.1224,-0.2960,-1.2937,1.333
32.693000,0.1376,-0.1009,-1.4050,1.415
32.698000,0.1987,0.0757,-1.4966,1.512
32.703000,0.2936,0.2481,-1.4779,1.527
32.708000,0.3914,0.4091,-1.3391,1.454
32.713000,0.4705,0.5491,-1.1377,1.348
32.717000,0.5047,0.6607,-0.8567,1.194
32.723000,0.5135,0.7535,-0.4433,1.014
32.727000,0.5282,0.8321,0.0906,0.990
32.733000,0.5415,0.9177,0.6597,1.253
32.736000,0.5823,1.0028,1.1542,1.636
32.742000,0.6218,1.0347,1.4959,1.922
32.746000,0.6144,1.0206,1.6924,2.070
32.751000,0.5888,1.0368,1.7920,2.152
32.756000,0.4967,1.0619,1.8834,2.218
32.761000,0.3185,1.0597,1.9673,2.257
32.766000,0.1421,1.1041,1.9727,2.265
32.770000,0.0341,1.2477,1.9023,2.275
32.775000,-0.0034,1.4592,1.7323,2.265
32.779000,-0.0138,1.6790,1.4051,2.189
32.784000,-0.0382,1.8572,0.9226,2.074
32.790000,-0.0530,1.9967,0.3129,2.022
32.795000,-0.0006,2.1052,-0.3630,2.136
32.799000,0.1385,2.1907,-1.0468,2.432
32.803000,0.3458,2.2678,-1.5772,2.784
32.809000,0.5766,2.3825,-1.8596,3.077
32.814000,0.8100,2.5372,-2.0029,3.332
32.819000,1.0201,2.6751,-2.1136,3.559
32.823000,1.1546,2.7199,-2.2140,3.692
32.828000,1.1535,2.6244,-2.2115,3.621
32.835000,1.0356,2.4172,-1.9506,3.274
32.839000,0.9154,2.1533,-1.3587,2.706
32.843000,0.9218,1.9058,-0.4555,2.165
32.848000,1.0858,1.7241,0.6365,2.135
32.853000,1.2854,1.5544,1.7230,2.653
32.857000,1.4029,1.3696,2.6576,3.303
32.863000,1.4312,1.2002,3.4349,3.910
32.867000,1.4351,1.0859,4.0564,4.438
32.872000,1.4604,1.0238,4.4947,4.836
32.877000,1.4520,0.9583,4.7676,5.075
32.881000,1.3910,0.8821,4.9115,5.180
32.887000,1.3233,0.8068,4.9795,5.215
32.891000,1.2586,0.7588,4.9310,5.145
32.896000,1.1804,0.7504,4.6552,4.861
32.901000,1.0770,0.7441,4.0865,4.291
32.906000,0.9770,0.6975,3.2572,3.471
32.910000,0.8997,0.5853,2.3045,2.542
32.915000,0.8547,0.4585,1.3706,1.679
32.921000,0.8299,0.3704,0.5401,1.057
32.924000,0.7822,0.3024,-0.1933,0.861
32.930000,0.6993,0.2552,-0.8716,1.146
32.935000,0.5931,0.1957,-1.4864,1.612
32.939000,0.4777,0.0885,-2.0124,2.070
32.945000,0.3860,-0.0376,-2.3785,2.410
32.948000,0.3299,-0.1561,-2.5750,2.601
32.954000,0.3039,-0.2649,-2.6162,2.647
32.959000,0.2960,-0.3762,-2.5041,2.549
32.963000,0.3204,-0.5238,-2.3025,2.383
32.968000,0.3793,-0.7058,-2.0585,2.209
32.974000,0.4731,-0.8748,-1.7205,1.987
32.978000,0.5753,-1.0123,-1.2923,1.739
32.983000,0.6358,-1.1165,-0.8396,1.535
32.989000,0.6504,-1.2095,-0.3855,1.426
32.992000,0.6360,-1.2890,-0.0228,1.438
32.998000,0.6077,-1.3362,0.1818,1.479
33.003000,0.5826,-1.3558,0.2427,1.496
33.007000,0.5132,-1.3955,0.1595,1.495
33.012000,0.3663,-1.4670,-0.0107,1.512
33.016000,0.1994,-1.5174,-0.1917,1.542
33.022000,0.0172,-1.5562,-0.3791,1.602
33.026000,-0.1802,-1.5975,-0.5567,1.701
33.032000,-0.3642,-1.6387,-0.6772,1.810
33.036000,-0.5326,-1.6653,-0.7288,1.894
33.041000,-0.6496,-1.6893,-0.7212,1.948
33.046000,-0.6870,-1.7034,-0.7213,1.973
33.052000,-0.6933,-1.7079,-0.7480,1.989
33.055000,-0.7097,-1.7242,-0.7700,2.017
33.064000,-0.7365,-1.7476,-0.7607,2.043
33.068000,-0.7622,-1.7637,-0.7320,2.056
33.071000,-0.7826,-1.7608,-0.7003,2.050
33.074000,-0.7644,-1.7509,-0.6679,2.024
33.195000,0.0000,0.0000,0.0000,0.000
33.209000,0.0000,0.0000,0.0000,0.000
33.212000,0.0354,0.0110,0.0608,0.071
33.214000,0.0730,0.0280,0.1399,0.160
33.215000,0.1309,0.0493,0.2301,0.269
33.216000,0.1984,0.0690,0.2900,0.358
33.217000,0.2643,0.0998,0.2873,0.403
33.218000,0.3361,0.1469,0.2245,0.430
33.219000,0.3975,0.1825,0.1123,0.452
33.219000,0.4329,0.2017,-0.0168,0.478
33.220000,0.4533,0.2127,-0.1370,0.519
33.221000,0.4574,0.2313,-0.2277,0.561
33.222000,0.4636,0.2742,-0.2971,0.615
33.222000,0.4381,0.3159,-0.3545,0.646
33.223000,0.3561,0.3409,-0.3745,0.619
33.223000,0.2490,0.3774,-0.3957,0.601
33.224000,0.1418,0.4316,-0.4494,0.639
33.225000,0.0512,0.4937,-0.5479,0.739
33.225000,0.0184,0.5797,-0.7143,0.920
33.226000,0.0310,0.6910,-0.8785,1.118
33.226000,0.0386,0.7998,-0.9598,1.250
33.227000,0.0140,0.8839,-0.9420,1.292
33.227000,-0.0144,0.9740,-0.7537,1.232
33.228000,-0.0145,1.0953,-0.3460,1.149
33.228000,-0.0035,1.2004,0.2100,1.219
33.229000,0.0387,1.2579,0.8077,1.495
33.229000,0.1267,1.3011,1.3846,1.904
33.230000,0.2944,1.4685,2.4670,2.886
33.231000,0.3571,1.5179,2.8308,3.232
33.232000,0.4181,1.5432,3.1380,3.522
33.232000,0.4682,1.5377,3.3915,3.753
33.233000,0.5152,1.5297,3.5592,3.908
33.238000,0.5591,1.5491,3.6117,3.970
33.245000,0.5580,1.5949,3.5087,3.894
33.247000,0.4921,1.6778,3.2078,3.653
33.252000,0.3814,1.7856,2.7111,3.269
33.257000,0.2689,1.9040,2.0642,2.821
33.262000,0.1592,2.0032,1.3087,2.398
33.267000,-0.0108,2.0425,0.4867,2.100
33.272000,-0.2631,2.0266,-0.3863,2.080
33.276000,-0.5026,1.9860,-1.3102,2.432
33.282000,-0.6549,1.9569,-2.1606,2.988
33.287000,-0.7481,1.9724,-2.8300,3.530
33.293000,-0.8094,2.0181,-3.4254,4.057
33.296000,-0.7974,2.0562,-3.9648,4.537
33.301000,-0.7020,2.0709,-4.4069,4.920
33.305000,-0.6141,2.0064,-4.7501,5.193
33.310000,-0.5574,1.8407,-4.8933,5.258
33.316000,-0.5037,1.5821,-4.6688,4.955
33.320000,-0.4693,1.2926,-3.9103,4.145
33.326000,-0.4583,1.0629,-2.6134,2.858
33.331000,-0.4419,0.8978,-1.0358,1.440
33.336000,-0.4716,0.7554,0.5277,1.035
33.341000,-0.5486,0.6084,1.8576,2.030
33.346000,-0.5567,0.5101,2.8768,2.974
33.350000,-0.4899,0.4801,3.6545,3.718
33.355000,-0.4480,0.4434,4.2251,4.272
33.360000,-0.5369,0.3549,4.6054,4.650
33.366000,-0.7382,0.2716,4.7946,4.859
33.370000,-0.9090,0.2308,4.7792,4.870
33.375000,-0.9768,0.2202,4.5716,4.680
33.378000,-0.9597,0.2349,4.1732,4.289
33.385000,-0.8985,0.2517,3.5474,3.668
33.389000,-0.7602,0.2574,2.7044,2.821
33.395000,-0.5455,0.2510,1.7085,1.811
33.398000,-0.3233,0.2241,0.6843,0.789
33.404000,-0.1545,0.1707,-0.2122,0.313
33.408000,-0.0383,0.1155,-0.8878,0.896
33.413000,0.0499,0.0514,-1.3184,1.320
33.418000,0.1318,-0.0259,-1.5338,1.540
33.422000,0.2029,-0.1001,-1.5771,1.593
33.431000,0.2111,-0.2043,-1.4738,1.503
33.435000,0.1595,-0.3553,-1.2768,1.335
33.437000,0.0981,-0.5481,-1.0003,1.145
33.443000,0.0218,-0.7403,-0.6675,0.997
33.447000,-0.0364,-0.9113,-0.2849,0.955
33.452000,-0.0772,-1.0499,0.1103,1.059
33.456000,-0.1342,-1.1689,0.4054,1.244
33.462000,-0.1648,-1.2733,0.5646,1.403
33.467000,-0.1556,-1.3541,0.5921,1.486
33.471000,-0.1069,-1.4093,0.4944,1.497
33.476000,-0.0668,-1.4604,0.3251,1.498
33.481000,-0.0730,-1.5145,0.1129,1.520
33.486000,-0.0896,-1.5524,-0.1277,1.560
33.490000,-0.1024,-1.5813,-0.3377,1.620
33.496000,-0.1109,-1.5917,-0.4802,1.666
33.500000,-0.0891,-1.5718,-0.5966,1.684
33.505000,-0.0346,-1.5430,-0.7421,1.713
33.510000,0.0097,-1.5288,-0.9242,1.786
33.515000,0.0111,-1.5170,-1.0860,1.866
33.520000,-0.0158,-1.5100,-1.1688,1.910
33.524000,-0.0873,-1.5123,-1.1615,1.909
33.529000,-0.1459,-1.5240,-1.0865,1.877
33.534000,-0.1370,-1.5167,-0.9750,1.808
33.540000,-0.0755,-1.4953,-0.8532,1.723
33.543000,-0.0329,-1.4863,-0.7328,1.657
33.549000,-0.0280,-1.4778,-0.5755,1.586
33.553000,-0.0319,-1.4652,-0.4120,1.522
33.558000,-0.0516,-1.4535,-0.3109,1.487
33.564000,-0.0751,-1.4616,-0.2548,1.486
33.568000,-0.1096,-1.4869,-0.2314,1.509
33.572000,-0.1621,-1.5033,-0.2332,1.530
33.578000,-0.2066,-1.4917,-0.2269,1.523
33.582000,-0.2049,-1.4525,-0.2695,1.491
33.588000,-0.1576,-1.3952,-0.3988,1.460
33.593000,-0.1220,-1.3293,-0.5337,1.438
33.597000,-0.1003,-1.2500,-0.6459,1.411
33.602000,-0.0449,-1.1550,-0.7596,1.383
33.607000,0.0557,-1.0396,-0.8704,1.357
33.612000,0.1774,-0.8989,-0.9975,1.354
33.616000,0.2915,-0.7474,-1.1268,1.383
33.621000,0.3862,-0.6040,-1.2396,1.432
33.625000,0.4686,-0.4541,-1.3649,1.513
33.630000,0.5554,-0.2978,-1.4718,1.601
33.635000,0.6534,-0.1373,-1.5416,1.680
33.641000,0.7361,0.0200,-1.5531,1.719
33.645000,0.7442,0.1673,-1.4997,1.682
33.650000,0.6778,0.2949,-1.3364,1.527
33.655000,0.5778,0.3770,-1.0664,1.270
33.659000,0.4753,0.4422,-0.7591,0.999
33.664000,0.3676,0.5024,-0.4216,0.752
33.670000,0.2740,0.5411,-0.1037,0.615
33.673000,0.2155,0.5701,0.1951,0.640
33.679000,0.1849,0.5846,0.5348,0.814
33.684000,0.1704,0.5868,0.9558,1.134
33.688000,0.2174,0.6072,1.4585,1.595
33.694000,0.3308,0.6480,1.9403,2.072
33.698000,0.4177,0.6873,2.3687,2.501
33.704000,0.4621,0.7390,2.7709,2.905
33.708000,0.5288,0.8764,3.1027,3.267
33.714000,0.6059,1.0939,3.2294,3.463
33.717000,0.7031,1.3364,3.0098,3.367
33.723000,0.7987,1.5424,2.4314,2.988
33.728000,0.8332,1.7009,1.6122,2.487
33.733000,0.7900,1.8055,0.7096,2.095
33.736000,0.6976,1.8812,-0.1652,2.013
33.742000,0.6201,1.9738,-0.9614,2.281
33.747000,0.5949,2.0910,-1.6928,2.755
33.752000,0.6499,2.2094,-2.3588,3.297
33.756000,0.7461,2.3010,-2.9374,3.805
33.760000,0.8309,2.3215,-3.4025,4.202
33.765000,0.8449,2.2244,-3.7230,4.418
33.771000,0.7165,2.0442,-3.7983,4.373
33.775000,0.5365,1.8384,-3.5372,4.022
33.783000,0.4496,1.5853,-2.9027,3.338
33.786000,0.5432,1.2772,-1.8878,2.343
33.792000,0.8264,1.0180,-0.5806,1.434
33.795000,1.1511,0.8635,0.8290,1.661
33.800000,1.3987,0.7525,2.0694,2.609
33.807000,1.6201,0.6576,2.9747,3.451
33.809000,1.8734,0.5994,3.6059,4.107
33.814000,2.0737,0.5863,4.0848,4.618
33.819000,2.1723,0.6079,4.4681,5.005
33.825000,2.1634,0.6325,4.7121,5.223
33.828000,2.0908,0.6480,4.7846,5.261
33.834000,1.9883,0.6424,4.6961,5.140
33.839000,1.8753,0.6614,4.4281,4.854
33.843000,1.7376,0.7031,3.8708,4.301
33.849000,1.5585,0.7016,2.9765,3.432
33.853000,1.3878,0.6392,1.8595,2.407
33.858000,1.2518,0.5412,0.7308,1.547
33.863000,1.1213,0.4515,-0.2785,1.240
33.868000,0.9630,0.3734,-1.1758,1.565
33.872000,0.7885,0.2957,-1.9564,2.130
33.877000,0.5950,0.1832,-2.5913,2.665
33.882000,0.3485,0.0485,-3.0464,3.067
33.886000,0.0962,-0.0772,-3.2802,3.283
33.892000,-0.0933,-0.2228,-3.2936,3.302
33.896000,-0.2234,-0.3885,-3.1321,3.164
33.903000,-0.2877,-0.5793,-2.8695,2.941
33.907000,-0.2894,-0.7766,-2.5169,2.650
33.910000,-0.2623,-0.9549,-2.0350,2.263
33.916000,-0.2137,-1.0819,-1.4514,1.823
33.920000,-0.1458,-1.1369,-0.8009,1.398
33.926000,-0.0843,-1.1331,-0.1707,1.149
33.931000,-0.0431,-1.1211,0.3115,1.164
33.935000,-0.0193,-1.1393,0.6018,1.289
33.940000,-0.0052,-1.1806,0.7322,1.389
33.945000,0.0020,-1.2258,0.7752,1.450
33.950000,-0.0186,-1.2368,0.8096,1.478
33.954000,-0.1023,-1.2210,0.8259,1.478
33.960000,-0.2536,-1.2116,0.7690,1.457
33.964000,-0.4480,-1.2370,0.5910,1.442
33.969000,-0.6426,-1.2844,0.2794,1.463
33.974000,-0.8112,-1.3175,-0.1061,1.551
33.979000,-0.9615,-1.3362,-0.4734,1.713
33.983000,-1.0796,-1.3450,-0.7679,1.888
33.988000,-1.1276,-1.3342,-0.9739,2.000
33.994000,-1.1254,-1.3135,-1.0869,2.043
33.999000,-1.1259,-1.3067,-1.1266,2.060
34.004000,-1.1461,-1.2995,-1.1384,2.073
34.008000,-1.1459,-1.2705,-1.1316,2.051
34.013000,-1.1162,-1.2295,-1.0965,1.990
34.017000,-1.0813,-1.1958,-1.0424,1.920
34.023000,-1.0557,-1.1645,-0.9836,1.854
34.027000,-1.0111,-1.1477,-0.9770,1.815
34.032000,-0.9095,-1.1382,-0.9866,1.760
34.037000,-0.7674,-1.1076,-0.8690,1.603
34.042000,-0.6253,-1.0656,-0.6340,1.389
34.045000,-0.4947,-1.0315,-0.4226,1.220
34.052000,-0.3704,-1.0221,-0.2893,1.125
34.055000,-0.2065,-1.0110,-0.2028,1.052
34.062000,-0.0265,-0.9601,-0.1322,0.970
34.066000,0.1248,-0.8743,-0.0396,0.884
34.070000,0.2576,-0.7941,0.0392,0.836
34.075000,0.3861,-0.7362,0.0373,0.832
34.080000,0.4890,-0.6814,-0.0427,0.840
34.085000,0.5522,-0.6295,-0.1958,0.860
34.089000,0.5374,-0.5898,-0.4031,0.894
34.095000,0.4112,-0.5311,-0.6052,0.904
34.100000,0.2097,-0.4699,-0.7499,0.909
34.104000,-0.0149,-0.4181,-0.8185,0.919
34.110000,-0.2293,-0.3613,-0.8595,0.960
34.115000,-0.4148,-0.2968,-0.9135,1.046
34.118000,-0.5647,-0.2200,-0.9450,1.123
34.124000,-0.6528,-0.1262,-0.8848,1.107
34.128000,-0.6434,-0.0060,-0.6807,0.937
34.134000,-0.5416,0.1284,-0.3594,0.663
34.138000,-0.4073,0.2625,-0.0068,0.485
34.142000,-0.2738,0.3819,0.3369,0.578
34.151000,-0.1411,0.4934,0.6529,0.830
34.154000,0.0147,0.6067,0.9298,1.110
34.157000,0.1772,0.7312,1.1751,1.395
34.163000,0.3130,0.8259,1.4586,1.705
34.166000,0.3843,0.8958,1.7734,2.024
34.173000,0.3646,0.9573,2.0338,2.277
34.176000,0.3233,0.9939,2.2645,2.494
34.181000,0.3107,1.0290,2.5592,2.776
34.186000,0.3382,1.0957,2.9306,3.147
34.192000,0.3654,1.2007,3.2549,3.488
34.196000,0.3347,1.3556,3.3995,3.675
34.200000,0.2248,1.5364,3.3080,3.654
34.206000,0.0718,1.7147,2.9761,3.435
34.211000,-0.0569,1.9124,2.3990,3.068
34.216000,-0.1779,2.1347,1.6311,2.692
34.221000,-0.3192,2.3465,0.7744,2.491
34.226000,-0.4426,2.4933,-0.1220,2.535
34.231000,-0.5070,2.5548,-1.0168,2.796
34.235000,-0.5530,2.5225,-1.9315,3.225
34.240000,-0.5945,2.4359,-2.8994,3.833
34.244000,-0.6366,2.3723,-3.8441,4.562
34.249000,-0.7273,2.3536,-4.6793,5.288
34.254000,-0.7883,2.3587,-5.3375,5.888
34.258000,-0.7947,2.2683,-5.7384,6.221
34.264000,-0.7789,2.0277,-5.7941,6.188
34.269000,-0.7395,1.7278,-5.4875,5.800
34.273000,-0.7419,1.4443,-4.8633,5.127
34.279000,-0.8322,1.1814,-3.9396,4.196
34.284000,-0.9723,0.9093,-2.6526,2.968
34.287000,-1.0808,0.6462,-1.0748,1.656
34.294000,-1.1120,0.4791,0.4424,1.289
34.297000,-1.0012,0.4212,1.6390,1.966
34.302000,-0.7339,0.3901,2.4534,2.590
34.308000,-0.4455,0.3281,2.9834,3.034
34.314000,-0.2114,0.2800,3.4097,3.428
34.317000,-0.0901,0.2765,3.8235,3.835
34.322000,-0.0635,0.2909,4.2012,4.212
34.326000,-0.0088,0.3399,4.4258,4.439
34.332000,0.1605,0.4189,4.3823,4.405
34.336000,0.4163,0.4756,4.0704,4.119
34.341000,0.6371,0.4679,3.4822,3.571
34.345000,0.7899,0.4041,2.6526,2.797
34.351000,0.9016,0.3137,1.6614,1.916
34.355000,0.9984,0.2357,0.6865,1.234
34.359000,1.0352,0.1636,-0.1210,1.055
34.364000,0.9617,0.0571,-0.7221,1.204
34.369000,0.7660,-0.0737,-1.1040,1.346
34.375000,0.5048,-0.2095,-1.3441,1.451
34.379000,0.2274,-0.3643,-1.5073,1.567
34.384000,-0.0480,-0.5287,-1.5959,1.682
34.388000,-0.3346,-0.7194,-1.5808,1.769
34.395000,-0.6239,-0.9439,-1.4756,1.859
34.399000,-0.8357,-1.1617,-1.2937,1.929
34.405000,-0.9639,-1.3518,-1.0508,1.965
34.409000,-1.0765,-1.5340,-0.7745,2.028
34.413000,-1.1450,-1.6943,-0.4379,2.091
34.418000,-1.1625,-1.8094,-0.0591,2.151
34.423000,-1.1216,-1.8892,0.3172,2.220
34.428000,-0.9983,-1.9463,0.6197,2.273
34.434000,-0.8328,-1.9879,0.7583,2.285
34.438000,-0.6390,-1.9830,0.7214,2.205
34.443000,-0.4113,-1.9411,0.5446,2.058
34.448000,-0.1895,-1.8933,0.3138,1.928
34.452000,-0.0015,-1.8609,0.0762,1.862
34.458000,0.1606,-1.8244,-0.1568,1.838
34.462000,0.2808,-1.7935,-0.3763,1.854
34.466000,0.3309,-1.7868,-0.5758,1.906
34.472000,0.3185,-1.7779,-0.7773,1.966
34.477000,0.2415,-1.7761,-0.9765,2.041
34.481000,0.1193,-1.7718,-1.1428,2.112
34.486000,0.0140,-1.7576,-1.2743,2.171
34.492000,-0.0625,-1.7431,-1.3930,2.232
34.496000,-0.1317,-1.7422,-1.5088,2.309
34.500000,-0.2295,-1.7263,-1.5481,2.330
34.506000,-0.3729,-1.7050,-1.4632,2.277
34.510000,-0.5169,-1.7093,-1.3402,2.233
34.515000,-0.5973,-1.7345,-1.2289,2.208
34.522000,-0.5909,-1.7521,-1.1192,2.161
34.526000,-0.5290,-1.7407,-0.9821,2.067
34.530000,-0.4597,-1.7103,-0.8169,1.950
34.535000,-0.4216,-1.6777,-0.6521,1.849
34.539000,-0.3936,-1.6335,-0.5422,1.766
34.545000,-0.3709,-1.5705,-0.4702,1.681
34.549000,-0.3442,-1.4793,-0.4072,1.573
34.554000,-0.2969,-1.3361,-0.3868,1.422
34.559000,-0.2625,-1.1792,-0.4160,1.278
34.572000,-0.2700,-1.0134,-0.5018,1.163
34.574000,-0.2935,-0.8408,-0.6992,1.132
34.577000,-0.2805,-0.6732,-0.9678,1.212
34.579000,-0.1906,-0.4963,-1.2240,1.334
34.583000,-0.0526,-0.3003,-1.3964,1.429
34.588000,0.0763,-0.0878,-1.4378,1.442
34.593000,0.1824,0.1412,-1.3845,1.404
34.597000,0.2302,0.3677,-1.2323,1.306
34.602000,0.2226,0.5534,-1.0197,1.181
34.606000,0.2221,0.7127,-0.7658,1.069
34.612000,0.2601,0.8527,-0.4229,0.987
34.616000,0.3394,0.9805,0.0163,1.038
34.620000,0.4482,1.1032,0.4511,1.273
34.629000,0.5490,1.2161,0.8458,1.580
34.633000,0.5799,1.3189,1.3008,1.941
34.635000,0.5823,1.4236,1.8021,2.369
34.644000,0.6086,1.5321,2.2834,2.816
34.647000,0.6612,1.6179,2.6859,3.205
34.649000,0.6944,1.6999,2.9438,3.470
34.656000,0.6648,1.8040,3.0081,3.570
34.659000,0.5509,1.9231,2.8533,3.485
34.665000,0.4024,2.0380,2.4682,3.226
34.670000,0.2903,2.1274,1.9610,2.908
34.674000,0.1828,2.1770,1.5039,2.652
34.681000,0.0526,2.1922,1.0700,2.440
34.685000,-0.0289,2.1733,0.5249,2.236
34.689000,-0.0051,2.1164,-0.1397,2.121
34.694000,0.1453,2.0507,-0.8747,2.234
34.698000,0.3792,2.0294,-1.6050,2.615
34.705000,0.6130,2.0506,-2.2556,3.109
34.709000,0.8254,2.0860,-2.7519,3.550
34.714000,0.9449,2.0884,-3.0789,3.838
34.718000,0.9046,2.0056,-3.2068,3.889
34.724000,0.7929,1.8548,-3.0697,3.673
34.728000,0.7603,1.6792,-2.7159,3.282
34.734000,0.8452,1.5095,-2.1261,2.741
34.737000,1.0166,1.3354,-1.2061,2.067
34.743000,1.1913,1.1704,-0.0120,1.670
34.747000,1.2789,1.0325,1.2574,2.069
34.752000,1.2581,0.8776,2.3436,2.801
34.757000,1.2081,0.7028,3.1321,3.430
34.762000,1.2199,0.5671,3.6895,3.927
34.766000,1.3249,0.4959,4.1012,4.338
34.774000,1.4494,0.4622,4.4758,4.727
34.777000,1.5223,0.4203,4.8237,5.076
34.781000,1.5587,0.3818,5.0591,5.308
34.786000,1.6138,0.3682,5.1059,5.367
34.791000,1.7141,0.3916,4.9281,5.232
34.796000,1.8311,0.4309,4.4896,4.868
34.801000,1.9434,0.4534,3.7416,4.240
34.805000,1.9840,0.4385,2.7643,3.431
34.810000,1.9436,0.3563,1.7141,2.616
34.815000,1.8341,0.2386,0.7711,2.004
34.820000,1.6628,0.1291,0.0124,1.668
34.824000,1.4341,0.0333,-0.6547,1.577
34.830000,1.1599,-0.0555,-1.2435,1.701
34.834000,0.8827,-0.1752,-1.7262,1.947
34.840000,0.6496,-0.3232,-2.0843,2.207
34.843000,0.4746,-0.4708,-2.2749,2.371
34.849000,0.3401,-0.6444,-2.3553,2.465
34.854000,0.2576,-0.8252,-2.3633,2.516
34.859000,0.2028,-0.9824,-2.2312,2.446
34.864000,0.1539,-1.1264,-1.9100,2.223
34.867000,0.1062,-1.2720,-1.4469,1.929
34.876000,0.0740,-1.3817,-0.9363,1.671
34.879000,0.0457,-1.4441,-0.4561,1.515
34.882000,0.0095,-1.4858,-0.0820,1.488
34.887000,-0.0320,-1.5239,0.1508,1.532
34.893000,-0.0880,-1.5561,0.2404,1.577
34.897000,-0.1656,-1.5822,0.1893,1.602
34.902000,-0.2596,-1.6045,0.0404,1.626
34.907000,-0.3889,-1.6252,-0.1493,1.678
34.912000,-0.5366,-1.6345,-0.3684,1.759
34.917000,-0.6787,-1.6369,-0.6245,1.879
34.921000,-0.7962,-1.6392,-0.9326,2.047
34.926000,-0.8823,-1.6413,-1.2622,2.251
34.931000,-0.9464,-1.6429,-1.5395,2.442
34.935000,-0.9796,-1.6390,-1.7339,2.579
34.941000,-0.9773,-1.6177,-1.8625,2.654
34.946000,-0.9280,-1.5766,-1.9541,2.677
34.957000,-0.8221,-1.5326,-1.9991,2.650
34.960000,-0.6719,-1.4715,-1.9376,2.524
34.964000,-0.4961,-1.3958,-1.7457,2.290
