time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
25.686000,-0.1645,2.0657,-0.1502,2.078
25.692000,-0.1216,2.0401,-0.0367,2.044
25.697000,-0.1504,1.9694,0.2432,1.990
25.702000,-0.1667,1.8750,0.5394,1.958
25.708000,-0.2401,1.8046,0.6610,1.937
25.713000,-0.2434,1.7388,0.6326,1.866
25.719000,-0.2053,1.5891,0.7055,1.751
25.723000,-0.2123,1.4297,0.6022,1.566
25.727000,-0.1091,1.1625,0.6411,1.332
25.736000,-0.2135,1.2327,0.2457,1.275
25.741000,-0.2889,1.3073,-0.0025,1.339
25.743000,-0.1844,1.1879,-0.0609,1.204
25.748000,-0.2181,1.0492,-0.1163,1.078
25.754000,-0.2725,0.9583,-0.1779,1.012
25.759000,-0.3239,0.9032,-0.1838,0.977
25.764000,-0.3294,0.8241,-0.2250,0.916
25.773000,-0.3318,0.7639,-0.2917,0.882
25.774000,-0.3888,0.7178,-0.3694,0.896
25.784000,-0.4501,0.6379,-0.4030,0.879
25.785000,-0.4777,0.5888,-0.5359,0.928
25.800000,-0.4524,0.4819,-0.7511,1.001
25.802000,-0.4411,0.3412,-0.9577,1.108
25.802000,-0.4202,0.2553,-1.1249,1.228
25.803000,-0.4115,0.1742,-1.3059,1.380
25.809000,-0.3915,0.0813,-1.4124,1.468
25.813000,-0.2191,-0.0043,-1.5502,1.566
25.818000,-0.0810,-0.1280,-1.6496,1.657
25.825000,0.0210,-0.2489,-1.6894,1.708
25.829000,0.1637,-0.4080,-1.6838,1.740
25.836000,0.3255,-0.5645,-1.6829,1.805
25.840000,0.5714,-0.6563,-1.7608,1.964
25.844000,0.7890,-0.7600,-1.7691,2.081
25.849000,0.8616,-0.9569,-1.6840,2.120
25.855000,0.8683,-1.1178,-1.6249,2.155
25.861000,1.0219,-1.1423,-1.6970,2.287
25.864000,1.0784,-1.1814,-1.7159,2.346
25.869000,1.1216,-1.2278,-1.6650,2.353
25.875000,1.0817,-1.1952,-1.5683,2.249
25.882000,1.0114,-1.1677,-1.5002,2.153
25.889000,0.9940,-1.0972,-1.4461,2.070
25.890000,0.9621,-0.9695,-1.4564,1.997
25.897000,0.9995,-0.9332,-1.3704,1.936
25.915000,1.0461,-0.9450,-1.2884,1.910
25.916000,1.0036,-0.8136,-1.2608,1.805
25.916000,0.8956,-0.6373,-1.2585,1.671
25.917000,0.8320,-0.5213,-1.2362,1.579
25.922000,0.7526,-0.3868,-1.2250,1.489
25.926000,0.6291,-0.2361,-1.1792,1.357
25.930000,0.5833,-0.1219,-1.1610,1.305
25.935000,0.5101,0.0301,-1.1419,1.251
25.942000,0.3976,0.2411,-1.2148,1.301
25.945000,0.4083,0.3413,-1.1164,1.237
25.950000,0.4579,0.3500,-1.1486,1.285
25.955000,0.4655,0.3847,-1.2516,1.390
25.961000,0.3453,0.4382,-1.2820,1.398
25.966000,0.2626,0.4914,-1.2902,1.405
25.970000,0.2576,0.4486,-1.3194,1.417
25.976000,0.3448,0.3795,-1.3338,1.429
25.980000,0.4460,0.3605,-1.3048,1.425
25.985000,0.4325,0.2626,-1.2610,1.359
25.992000,0.4381,0.1454,-1.1308,1.221
25.996000,0.3146,0.0930,-1.1178,1.165
26.001000,0.1867,0.0574,-1.0665,1.084
26.006000,0.1282,0.0002,-0.9959,1.004
26.011000,0.0457,0.0053,-1.0616,1.063
26.016000,-0.0874,-0.1452,-0.9931,1.007
26.021000,-0.0243,-0.3767,-1.0874,1.151
26.026000,0.0297,-0.5028,-1.1719,1.276
26.032000,0.0606,-0.6308,-1.0560,1.232
26.039000,0.0228,-0.6436,-1.3259,1.474
26.042000,-0.1597,-0.5534,-1.3949,1.509
26.046000,-0.2862,-0.5061,-1.2230,1.354
26.063000,-0.3118,-0.4826,-1.1471,1.283
26.064000,-0.3803,-0.5165,-1.1505,1.317
26.065000,-0.3672,-0.5719,-1.1542,1.339
26.066000,-0.3035,-0.5145,-1.2323,1.369
26.071000,-0.2685,-0.4141,-1.2868,1.378
26.077000,-0.2817,-0.4213,-1.3200,1.414
26.082000,-0.2640,-0.4330,-1.2796,1.376
26.087000,-0.1967,-0.3942,-1.2398,1.316
26.092000,-0.0105,-0.5611,-1.1409,1.271
26.097000,0.2349,-0.7178,-1.2246,1.439
26.103000,0.3365,-0.7447,-1.3023,1.537
26.108000,0.5006,-0.7831,-1.2544,1.561
26.113000,0.6558,-0.8259,-1.1238,1.541
26.120000,0.7163,-0.8564,-1.0397,1.526
26.125000,0.5699,-0.8390,-0.9508,1.390
26.128000,0.3462,-0.7715,-0.9338,1.260
26.133000,0.1715,-0.6778,-0.9167,1.153
26.139000,0.0432,-0.6226,-0.8419,1.048
26.143000,-0.0556,-0.6370,-0.7813,1.010
26.148000,-0.2276,-0.4291,-0.8877,1.012
26.154000,-0.3197,-0.3771,-0.7111,0.866
26.159000,-0.4399,-0.3590,-0.7062,0.906
26.164000,-0.4666,-0.2694,-0.5833,0.794
26.171000,-0.4599,-0.1946,-0.5722,0.759
26.172000,-0.5536,-0.1344,-0.6299,0.849
26.177000,-0.5898,-0.0170,-0.6082,0.847
26.191000,-0.6116,0.0905,-0.6484,0.896
26.192000,-0.6935,0.1596,-0.7312,1.020
26.196000,-0.6656,0.2692,-0.7420,1.033
26.197000,-0.5474,0.3954,-0.7792,1.031
26.217000,-0.3866,0.5145,-0.8693,1.082
26.218000,-0.2740,0.5043,-0.8784,1.049
26.218000,-0.2333,0.4802,-0.8453,1.000
26.219000,-0.1710,0.4254,-0.7345,0.866
26.224000,-0.0844,0.4020,-0.6198,0.744
26.228000,0.1272,0.5319,-0.9293,1.078
26.234000,0.1099,0.4944,-0.8346,0.976
26.239000,-0.0451,0.5504,-0.6591,0.860
26.244000,-0.1589,0.5752,-0.4648,0.756
26.249000,-0.4188,0.4635,-0.4331,0.760
26.254000,-0.7075,0.3136,0.2087,0.802
26.258000,-0.3999,0.6350,-0.0105,0.750
26.265000,-0.2305,0.3387,-1.8085,1.854
26.269000,-0.1622,-0.0210,-1.5063,1.515
26.277000,-0.0267,-0.0465,-0.8585,0.860
26.279000,0.0216,-0.1782,-0.7094,0.732
26.286000,-0.1044,-0.4298,-0.3842,0.586
26.290000,-0.4200,-0.3725,-0.3521,0.663
26.296000,-0.1926,-0.3012,-1.0436,1.103
26.301000,0.0063,-0.4961,-1.3833,1.470
26.305000,-0.1033,-0.5346,-1.0589,1.191
26.311000,-0.1750,-0.4700,-0.8837,1.016
26.316000,-0.2575,-0.4861,-0.9208,1.073
26.320000,-0.3604,-0.4204,-0.8625,1.025
26.328000,-0.4130,-0.3852,-0.8309,1.005
26.330000,-0.2948,-0.4800,-0.8285,1.002
26.342000,-0.1969,-0.5089,-0.8475,1.008
26.343000,-0.1974,-0.3729,-0.8448,0.944
26.345000,-0.2365,-0.2824,-0.7253,0.813
26.352000,-0.3142,-0.2014,-0.6228,0.726
26.368000,-0.3928,-0.0636,-0.5744,0.699
26.370000,-0.4366,0.0045,-0.4132,0.601
26.370000,-0.3556,0.0391,-0.2350,0.428
26.371000,-0.2096,0.1450,-0.1183,0.281
26.376000,-0.1247,0.2454,-0.0406,0.278
26.381000,-0.1334,0.3615,-0.0936,0.396
26.387000,-0.2321,0.4526,-0.0692,0.513
26.390000,-0.3559,0.4736,-0.0292,0.593
26.395000,-0.3027,0.1611,0.0220,0.344
26.401000,-0.0754,-0.2969,0.2132,0.373
26.407000,-0.0265,-0.1108,0.0164,0.115
26.413000,-0.0208,-0.0629,-0.0946,0.115
26.417000,0.0205,-0.0355,-0.2083,0.212
26.423000,0.1234,-0.0784,-0.3039,0.337
26.426000,0.2088,-0.1407,-0.2820,0.378
26.431000,0.2717,-0.2674,-0.3248,0.501
26.437000,0.2906,-0.4148,-0.4253,0.661
26.442000,0.1757,-0.5635,-0.5526,0.809
26.447000,-0.1571,-0.4663,-1.0869,1.193
26.454000,-0.1327,-0.3959,-2.0869,2.128
26.457000,-0.0236,-0.4279,-2.2589,2.299
26.463000,0.1977,-0.5090,-2.0714,2.142
26.467000,0.4822,-0.5768,-1.8838,2.028
26.474000,0.6392,-0.5672,-1.6844,1.889
26.478000,0.7718,-0.5403,-1.4781,1.753
26.481000,0.9535,-0.5056,-1.2770,1.672
26.512000,1.1245,-0.5844,-0.8289,1.514
26.513000,1.1778,-0.7545,-0.3256,1.436
26.513000,1.0498,-0.9036,0.0236,1.385
26.514000,0.7397,-0.9108,0.0544,1.175
26.514000,0.1234,-0.6872,-0.2922,0.757
26.514000,-0.4031,-0.3302,-0.8658,1.010
26.517000,0.7670,-1.3445,0.7237,1.709
26.522000,2.0805,-2.7861,3.2840,4.783
26.527000,1.1790,-1.8065,2.8912,3.607
26.533000,-0.1482,-0.5487,2.1715,2.245
26.538000,-0.7286,-0.3918,1.7729,1.956
26.543000,-0.9735,-0.7179,0.6650,1.380
26.547000,-1.6059,-0.8781,-0.8499,2.018
26.554000,-4.0020,-0.0738,-4.4826,6.010
26.558000,-7.3828,1.1029,-7.8464,10.830
26.563000,-5.9703,0.7330,-4.7070,7.638
26.568000,-2.5913,-0.1886,-0.8412,2.731
26.573000,-1.6352,-0.4608,-0.4716,1.763
26.578000,-1.7772,-0.2826,-0.8868,2.006
26.584000,-2.0512,0.0423,-0.9799,2.274
26.587000,-2.1181,0.2606,-0.8894,2.312
26.593000,-1.8571,0.0205,-0.3139,1.884
26.599000,-1.5102,-0.3553,0.3600,1.593
26.611000,-1.3524,-0.5317,1.0227,1.777
26.613000,-1.3310,-0.3731,1.3212,1.912
26.613000,-1.3024,-0.1864,1.3237,1.866
26.618000,-1.3687,-0.0892,1.2469,1.854
26.638000,-1.4427,0.0118,1.1179,1.825
26.639000,-1.5264,0.0876,1.1199,1.895
26.640000,-1.4880,0.0588,1.0959,1.849
26.640000,-1.3419,-0.0415,1.1548,1.771
26.644000,-1.2005,-0.0289,1.0856,1.619
26.649000,-1.0302,0.1399,0.9357,1.399
26.655000,-0.7641,0.3382,0.9506,1.266
26.659000,-0.5124,0.4539,1.0146,1.224
26.664000,-0.3249,0.5640,1.0552,1.240
26.672000,-0.2494,0.6571,1.0162,1.236
26.675000,-0.4173,0.6067,0.9593,1.209
26.679000,-0.7587,0.3057,0.8071,1.149
26.685000,-0.9888,-0.0973,0.6913,1.210
26.691000,-1.1285,-0.4200,0.6263,1.357
26.696000,-1.1389,-0.5287,0.6793,1.428
26.700000,-1.2019,-0.4379,0.8936,1.560
26.705000,-1.1547,-0.2821,0.9366,1.513
26.711000,-0.7835,-0.2167,1.0221,1.306
26.715000,-0.4774,-0.1077,1.3083,1.397
26.721000,-0.4917,-0.0269,1.6014,1.675
26.726000,-0.5077,-0.1200,1.9971,2.064
26.735000,-0.5690,-0.3774,2.4616,2.555
26.736000,-0.7857,-0.5622,2.6101,2.783
26.740000,-0.8103,-0.8066,2.6713,2.906
26.744000,-0.6995,-1.0628,2.6965,2.982
26.750000,-0.8207,-1.1683,2.6820,3.038
26.759000,-1.1713,-1.1282,2.6948,3.148
26.760000,-1.5175,-1.0357,2.7724,3.326
26.764000,-1.7412,-1.0199,2.8657,3.505
26.783000,-1.8338,-0.9822,2.9659,3.623
26.785000,-1.9405,-0.9461,3.0908,3.770
26.786000,-2.1031,-0.9616,3.1581,3.914
26.787000,-2.2696,-0.9330,3.2536,4.075
26.790000,-2.4192,-1.1410,3.4190,4.341
26.796000,-2.3848,-1.5119,3.4162,4.432
26.800000,-2.2302,-1.6413,3.2418,4.263
26.805000,-1.9474,-1.7019,3.0256,3.980
26.810000,-1.4716,-1.8753,2.9995,3.831
26.816000,-1.1239,-2.1008,2.9416,3.785
26.821000,-0.8925,-2.4355,2.7049,3.748
26.826000,-0.7966,-2.7067,2.1386,3.540
26.831000,-0.7105,-2.8736,1.4752,3.307
26.836000,-0.5684,-2.8568,0.9537,3.065
26.841000,-0.4125,-2.8527,0.6580,2.956
26.846000,-0.2929,-2.9040,0.6138,2.983
26.851000,-0.1507,-3.0488,0.7508,3.144
26.857000,0.0897,-3.2702,0.7668,3.360
26.864000,0.4904,-3.3527,0.7239,3.465
26.866000,0.7627,-3.3085,0.5397,3.438
26.874000,0.7575,-3.2291,0.3927,3.340
26.877000,0.6455,-3.0405,0.4127,3.136
26.880000,0.6078,-2.7837,0.4894,2.891
26.901000,0.5971,-2.6070,0.2725,2.688
26.903000,0.5541,-2.5433,-0.3231,2.623
26.903000,0.5330,-2.6878,-0.9008,2.884
26.904000,0.2492,-3.0050,-1.6619,3.443
26.907000,-0.5100,-2.9698,-2.3321,3.810
26.912000,-1.5603,-2.4910,-2.8262,4.078
26.916000,-2.5731,-2.0743,-3.0275,4.482
26.921000,-3.4816,-1.8778,-2.4412,4.648
26.927000,-4.4126,-1.9063,-2.4271,5.385
26.932000,-4.9590,-1.9511,-2.7366,5.991
26.938000,-5.0899,-1.9266,-3.3739,6.403
26.942000,-5.0335,-1.5943,-3.7112,6.454
26.947000,-5.1272,-1.0799,-3.1125,6.094
26.953000,-5.4117,-0.4372,-2.0947,5.819
26.958000,-5.3254,0.0186,-1.4248,5.513
26.962000,-4.5433,-0.0127,-0.8356,4.620
26.968000,-3.1083,-0.3323,-0.0224,3.126
26.974000,-1.5061,-0.5689,0.6649,1.742
26.978000,-0.1122,-0.8345,0.8379,1.188
26.983000,0.7520,-1.0562,0.7236,1.485
26.988000,1.0808,-1.1922,0.7733,1.785
26.996000,1.0415,-1.3309,0.9454,1.936
26.998000,1.1069,-1.5368,1.3205,2.309
27.003000,1.0760,-1.6277,1.5764,2.508
27.009000,0.6042,-1.3708,1.6183,2.205
27.014000,0.1429,-1.2791,1.3725,1.882
27.032000,0.0231,-1.6723,0.9729,1.935
27.034000,-0.4211,-1.5948,0.2977,1.676
27.036000,-1.0287,-1.3317,-0.2044,1.695
27.036000,-1.5284,-1.1827,-0.1768,1.941
27.058000,-1.7735,-1.1340,0.0378,2.105
27.060000,-1.5877,-1.3505,0.0625,2.085
27.060000,-1.0128,-1.7471,-0.0444,2.020
27.061000,-0.3563,-1.9255,-0.5064,2.023
27.061000,0.1357,-1.9701,-1.5112,2.487
27.064000,-0.0998,-1.4007,-2.7305,3.070
27.068000,-0.1971,-1.2086,-2.9332,3.179
27.074000,-0.2198,-1.5056,-2.5582,2.976
27.078000,-0.7590,-1.2843,-2.3402,2.775
27.084000,-2.4174,2.8211,-4.0264,5.479
27.088000,0.6341,-0.7603,-1.4938,1.792
27.095000,3.3185,-6.0438,3.1293,7.572
27.100000,0.2545,-3.2692,0.3759,3.301
27.105000,-3.4322,0.4359,-3.9991,5.288
27.109000,-4.7630,1.7132,-3.4547,6.128
27.116000,-4.9389,1.1277,-1.3982,5.255
27.120000,-4.7588,0.3516,-0.1948,4.776
27.125000,-4.3085,0.4014,0.3450,4.341
27.129000,-3.0484,0.3417,0.8542,3.184
27.135000,-1.3619,0.0425,1.7520,2.220
27.140000,-0.5822,0.3743,3.4014,3.471
27.146000,-0.0253,0.4022,3.2196,3.245
27.151000,0.6406,-0.1913,1.6377,1.769
27.156000,0.7943,-0.4793,0.7835,1.214
27.161000,0.4925,-0.2511,0.7288,0.915
27.165000,-0.0395,0.2193,0.8920,0.919
27.177000,-0.4351,0.6207,0.9351,1.204
27.179000,-0.5954,0.8350,0.7990,1.300
27.183000,-0.6671,0.8516,0.8392,1.369
27.185000,-0.6422,0.9667,0.9244,1.484
27.202000,-0.5525,0.8401,1.3129,1.654
27.203000,-0.3135,0.9175,1.7598,2.009
27.204000,0.2947,1.0930,1.9107,2.221
27.204000,1.3226,0.8402,1.8062,2.391
27.210000,2.0820,0.4411,1.4888,2.597
27.216000,2.3433,0.1922,0.9839,2.549
27.222000,2.2797,0.1452,0.5853,2.358
27.227000,2.0616,0.0805,0.2447,2.078
27.230000,1.5773,-0.0779,-0.1553,1.587
27.236000,0.8192,-0.1579,-0.4371,0.942
27.243000,-0.1220,0.0342,-0.6744,0.686
27.245000,-0.9722,0.1649,-0.6757,1.195
27.252000,-1.5733,0.0811,-0.3955,1.624
27.260000,-2.1200,-0.0736,0.0248,2.121
27.261000,-2.4648,-0.0577,0.5802,2.533
27.265000,-2.4645,-0.0545,1.2640,2.770
27.287000,-2.0955,-0.1423,1.8569,2.803
27.288000,-1.4813,-0.2271,2.2904,2.737
27.289000,-0.8088,-0.4299,2.7067,2.857
27.289000,-0.1699,-0.5483,3.0609,3.114
27.292000,0.2867,-0.6651,3.3849,3.461
27.296000,0.5283,-0.7043,3.8845,3.983
27.301000,0.5321,-0.6905,4.4041,4.490
27.306000,0.3976,-0.6820,4.6373,4.704
27.312000,0.3302,-0.6126,4.7547,4.805
27.317000,0.1626,-0.5313,4.7806,4.813
27.324000,-0.1166,-0.3791,4.7537,4.770
27.329000,-0.4715,-0.2711,4.7127,4.744
27.333000,-0.8730,-0.1806,4.4250,4.514
27.337000,-1.2090,-0.1224,3.7991,3.989
27.343000,-1.4713,-0.0320,3.0163,3.356
27.347000,-1.5282,0.0729,2.0952,2.594
27.354000,-1.3039,0.2220,1.2204,1.800
27.358000,-1.0678,0.2541,0.6234,1.262
27.364000,-1.0223,0.2909,0.3580,1.122
27.368000,-1.1507,0.3034,0.3578,1.243
27.375000,-1.2654,0.3695,0.5829,1.441
27.380000,-1.3403,0.4343,0.6352,1.545
27.383000,-1.3154,0.5691,0.3858,1.484
27.387000,-1.4328,0.7826,-0.1738,1.642
27.394000,-1.8144,1.0006,-0.7725,2.211
27.398000,-2.3245,1.2360,-1.2550,2.916
27.411000,-2.6590,1.2936,-1.4498,3.293
27.412000,-2.6919,1.3415,-1.5320,3.375
27.413000,-2.6814,1.3680,-1.5426,3.382
27.418000,-2.6170,1.4967,-1.2874,3.278
27.440000,-2.4096,1.5039,-0.9239,2.987
27.442000,-1.9991,1.4476,-0.5638,2.532
27.443000,-1.4306,1.3056,-0.3238,1.964
27.443000,-0.7950,1.1514,-0.0670,1.401
27.444000,-0.1169,0.9777,0.1276,0.993
27.448000,0.4719,0.8035,0.1213,0.940
27.452000,0.9505,0.6793,0.1249,1.175
27.458000,1.2778,0.5429,0.2985,1.420
27.463000,1.4782,0.4641,0.5864,1.657
27.468000,1.5881,0.4213,0.6723,1.775
27.474000,1.5288,0.3472,0.4057,1.619
27.479000,1.1752,0.3949,-0.0618,1.241
27.484000,0.7465,0.4018,-0.5336,1.002
27.489000,0.3930,0.4682,-0.9854,1.160
27.495000,0.1951,0.5134,-1.2858,1.398
27.500000,0.0362,0.5327,-1.2075,1.320
27.504000,-0.0751,0.4881,-0.9260,1.049
27.509000,-0.1014,0.5323,-0.6686,0.861
27.513000,-0.0233,0.5854,-0.4828,0.759
27.521000,-0.0914,0.6230,-0.3944,0.743
27.525000,-0.2615,0.6587,-0.2999,0.770
27.529000,-0.3446,0.7067,-0.0557,0.788
27.535000,-0.3232,0.5852,0.2779,0.724
27.544000,-0.3380,0.5768,0.5329,0.855
27.545000,-0.2689,0.6076,0.4819,0.821
27.555000,-0.1622,0.5631,0.3472,0.681
27.556000,-0.0280,0.5371,0.1406,0.556
27.566000,0.1428,0.5185,-0.1716,0.565
27.567000,0.2570,0.5102,-0.6016,0.830
27.571000,0.2342,0.4983,-1.1590,1.283
27.575000,0.0165,0.4985,-1.6810,1.753
27.580000,-0.2319,0.5756,-1.9118,2.010
27.586000,-0.4532,0.5956,-1.8805,2.024
27.589000,-0.5926,0.6111,-1.7572,1.952
27.595000,-0.6790,0.6453,-1.6540,1.901
27.600000,-0.7719,0.6979,-1.6618,1.961
27.606000,-0.9974,0.7375,-1.5265,1.967
27.610000,-1.1809,0.8142,-1.2722,1.917
27.616000,-1.2399,0.8344,-0.9231,1.757
27.623000,-1.2233,0.7933,-0.6371,1.591
27.625000,-1.1481,0.8029,-0.3662,1.448
27.632000,-0.9429,0.7619,-0.1292,1.219
27.636000,-0.7692,0.7562,0.0787,1.082
27.641000,-0.5725,0.7140,0.0615,0.917
27.645000,-0.3052,0.6572,-0.1187,0.734
27.651000,-0.0627,0.6268,-0.4138,0.754
27.657000,0.0477,0.5923,-0.6947,0.914
27.662000,0.0233,0.6140,-0.8709,1.066
27.665000,-0.0614,0.4891,-1.1795,1.278
27.674000,-0.3638,0.4722,-1.5967,1.704
27.676000,-0.9879,0.5948,-1.9598,2.274
27.680000,-1.5819,0.7974,-2.2427,2.858
27.685000,-1.8738,0.8928,-2.0884,2.944
27.694000,-1.7120,0.8776,-1.5614,2.478
27.696000,-1.2799,0.8128,-0.8077,1.718
27.701000,-0.8001,0.7214,-0.1478,1.087
27.726000,-0.2651,0.5980,0.2725,0.709
27.727000,0.2426,0.4254,0.3724,0.615
27.728000,0.5653,0.3088,0.2719,0.699
27.729000,0.6635,0.2536,0.0286,0.711
27.729000,0.6957,0.2410,-0.1399,0.749
27.731000,0.7219,0.2787,-0.2794,0.823
27.737000,0.7300,0.3237,-0.4664,0.925
27.742000,0.7173,0.3695,-0.5578,0.981
27.746000,0.5733,0.2679,-0.7449,0.977
27.752000,0.2822,0.2472,-1.1597,1.219
27.757000,-0.3135,0.3399,-1.2546,1.337
27.762000,-3.8861,0.9232,3.7074,5.450
27.768000,-11.6207,2.7788,15.7320,19.755
27.772000,-6.7641,1.6861,5.3421,8.783
27.779000,0.3592,0.3376,-3.1722,3.210
27.783000,0.7831,0.9331,-2.3347,2.633
27.790000,0.0806,1.1583,0.1510,1.171
27.794000,0.8974,0.8862,3.3820,3.609
27.799000,1.8882,0.3433,1.1853,2.256
27.803000,2.6322,-0.1634,-2.0276,3.327
27.807000,2.4364,-0.4810,-2.2883,3.377
27.813000,1.5637,-0.3781,-1.1868,1.999
27.818000,1.1268,-0.0128,-0.3313,1.175
27.829000,1.3484,0.1682,-0.3049,1.393
27.830000,1.6662,0.1413,-0.2905,1.697
27.835000,1.6802,-0.0270,-0.1300,1.685
27.837000,1.2690,-0.1857,-0.0365,1.283
27.857000,0.8095,-0.1935,0.3011,0.885
27.858000,0.4250,-0.0672,0.7723,0.884
27.858000,0.1405,-0.0058,0.8697,0.881
27.859000,-0.0147,0.0319,0.4476,0.449
27.864000,-0.1266,0.2141,-0.2856,0.379
27.868000,-0.1805,0.3854,-0.8103,0.915
27.873000,-0.2436,0.4508,-1.2852,1.384
27.878000,-0.2953,0.3941,-1.6338,1.706
27.884000,-0.4690,0.3761,-2.0048,2.093
27.891000,-0.4072,0.3638,-2.4534,2.513
27.894000,-0.4501,0.3719,-3.1712,3.224
27.898000,-0.5658,0.4602,-4.2248,4.287
27.907000,-0.3117,0.3256,-4.2386,4.262
27.909000,0.0670,0.2886,-4.2688,4.279
27.915000,0.5493,0.0228,-4.5948,4.628
27.920000,1.2632,-0.5043,-4.9799,5.162
27.925000,1.8271,-1.1376,-4.8768,5.331
27.931000,2.2840,-1.6282,-4.1938,5.045
27.934000,1.8929,-1.5009,-3.1069,3.936
27.942000,0.2791,-0.5818,-1.4847,1.619
27.945000,-1.6118,0.6175,1.5256,2.304
27.949000,-3.3615,1.6444,5.2652,6.460
27.956000,-4.8674,2.3696,9.5221,10.953
27.960000,-5.7306,2.8304,11.4235,13.090
27.964000,-5.4526,2.4468,9.8060,11.484
27.969000,-4.4579,1.6728,6.4385,8.008
27.979000,-2.8379,0.9705,3.3517,4.498
27.980000,-1.1236,0.2652,0.7982,1.404
27.984000,0.1057,-0.3610,-0.6579,0.758
28.006000,0.8233,-0.8710,-1.3406,1.798
28.007000,1.5608,-1.1164,-1.8525,2.667
28.008000,2.3478,-1.1201,-2.1301,3.362
28.008000,3.1182,-1.0258,-2.0565,3.874
28.010000,3.6541,-1.0114,-1.6437,4.132
28.014000,3.5385,-0.7717,-1.2674,3.837
28.021000,2.7889,-0.3160,-0.4648,2.845
28.026000,2.4420,-0.0827,0.4371,2.482
28.031000,2.3233,0.0102,0.8793,2.484
28.035000,1.6957,0.2157,1.3343,2.168
28.041000,0.8146,0.4369,1.7976,2.021
28.046000,0.7402,0.3290,2.2477,2.389
28.051000,0.6965,0.1963,2.0075,2.134
28.058000,0.9371,0.1074,1.4957,1.768
28.062000,1.8131,0.2959,0.9058,2.048
28.067000,2.4888,0.4757,0.4431,2.572
28.071000,2.3357,0.6090,0.7605,2.531
28.079000,2.6769,0.4966,0.9962,2.899
28.081000,2.7928,0.2836,0.5815,2.867
28.088000,2.1268,0.0387,0.6785,2.233
28.106000,1.4041,0.0656,0.8654,1.651
28.107000,0.9412,0.1642,0.7201,1.196
28.107000,0.6917,0.3502,0.1772,0.795
28.108000,0.4267,0.7683,-0.7465,1.153
28.112000,0.8282,1.7070,-2.0560,2.798
28.116000,1.2655,2.4409,-3.4763,4.432
28.121000,0.5014,1.1424,-2.1872,2.518
28.128000,0.3368,0.5230,-0.2998,0.691
28.131000,-0.2387,1.0403,0.2771,1.103
28.137000,-1.7149,2.7187,-0.2787,3.226
28.142000,-2.4767,3.2206,-0.0175,4.063
28.148000,-3.9210,5.1744,0.6331,6.523
28.152000,-5.3331,7.4201,1.3527,9.237
28.158000,-2.4550,2.8915,2.7788,4.702
28.163000,-0.1821,0.2360,2.0706,2.092
28.167000,0.8335,0.7370,0.3661,1.171
28.175000,1.3401,1.7928,-0.6072,2.319
28.177000,1.5555,2.1008,-0.8561,2.751
28.182000,1.3289,1.6337,-0.3294,2.132
28.187000,1.1842,1.1483,0.5225,1.730
28.193000,1.2017,0.9705,1.1494,1.925
28.197000,0.8205,1.0943,1.6058,2.109
28.203000,0.0695,1.1737,2.3553,2.632
28.214000,-0.5664,1.0218,2.8839,3.112
28.216000,-1.0151,0.5778,2.8380,3.069
28.217000,-1.2261,0.0858,2.3645,2.665
28.251000,-1.7941,-0.2405,1.6981,2.482
28.252000,-1.9457,-0.5396,1.4067,2.461
28.253000,-1.9203,-1.0865,0.4998,2.262
28.254000,-2.6463,-1.3023,0.0923,2.951
28.254000,-2.8543,-1.4537,0.2227,3.211
28.255000,-2.5975,-1.8286,-0.3908,3.201
28.256000,-2.9519,-2.1049,-1.0300,3.769
28.260000,-2.6427,-2.2042,-0.7413,3.520
28.262000,-2.2790,-2.1620,-0.5918,3.197
28.268000,-1.9205,-2.3685,-0.9167,3.184
28.274000,-1.3986,-2.6432,-0.9956,3.152
28.279000,-0.4200,-2.8605,-0.5088,2.936
28.283000,0.2767,-3.0442,-0.7813,3.155
28.292000,0.6403,-3.1389,-0.8816,3.323
28.298000,0.7942,-3.1399,-0.6611,3.306
28.299000,0.6871,-3.0244,-0.5310,3.147
28.304000,0.5420,-2.8893,-0.5456,2.990
28.309000,0.4162,-2.8719,-0.7546,2.998
28.315000,0.3399,-2.9702,-0.8746,3.115
28.319000,0.2734,-3.0818,-0.7903,3.193
28.325000,0.1803,-3.1207,-0.6935,3.202
28.330000,0.2037,-3.0488,-0.7779,3.153
28.334000,0.2424,-2.9020,-0.8858,3.044
28.339000,0.3175,-2.7780,-1.0557,2.989
28.345000,0.3882,-2.6567,-1.4795,3.066
28.350000,0.5386,-2.5805,-1.6858,3.129
28.355000,0.6959,-2.5960,-1.2092,2.947
28.364000,0.8377,-2.6315,-0.7446,2.860
28.365000,0.8142,-2.5730,-0.8295,2.823
28.370000,0.6537,-2.4043,-0.9959,2.683
28.394000,0.5338,-2.2308,-0.9421,2.480
28.396000,0.4175,-2.1745,-0.7262,2.330
28.397000,0.1679,-2.1705,-0.6525,2.273
28.397000,-0.0379,-2.0725,-0.7377,2.200
28.398000,-0.1397,-1.9757,-0.9051,2.178
28.399000,-0.1076,-1.9974,-0.9749,2.225
28.405000,-0.2182,-2.0035,-0.8895,2.203
28.411000,0.2228,-1.9225,-0.8115,2.099
28.414000,0.3342,-1.8306,-1.1215,2.173
28.419000,0.4159,-1.7995,-1.0176,2.109
28.425000,0.5926,-1.7191,-0.6125,1.919
