time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
16.296000,-0.5650,-2.0711,-0.5970,2.228
16.300000,-0.4300,-2.4002,-0.6386,2.521
16.305000,-0.2981,-2.6859,-0.6943,2.790
16.310000,-0.2167,-2.9401,-0.6904,3.028
16.316000,-0.1162,-3.1437,-0.8036,3.247
16.321000,-0.0419,-3.3135,-0.9001,3.434
16.326000,-0.0557,-3.4304,-0.8987,3.547
16.334000,-0.1674,-3.4035,-0.8070,3.502
16.337000,-0.2143,-3.3550,-0.7469,3.444
16.340000,-0.1343,-3.3280,-0.7255,3.409
16.353000,-0.0184,-3.2293,-0.7138,3.307
16.355000,0.0044,-3.1713,-0.7404,3.257
16.355000,-0.0755,-3.1086,-0.7074,3.189
16.361000,-0.1287,-3.0125,-0.6600,3.087
16.366000,-0.1074,-2.9548,-0.7418,3.048
16.372000,-0.2535,-2.8421,-0.7398,2.948
16.377000,-0.3922,-2.7320,-0.6206,2.829
16.382000,-0.4587,-2.6339,-0.5349,2.727
16.387000,-0.4917,-2.6557,-0.4994,2.747
16.392000,-0.5679,-2.6127,-0.4783,2.716
16.397000,-0.7828,-2.5723,-0.4044,2.719
16.402000,-0.7225,-2.6779,-0.3853,2.800
16.407000,-0.6935,-2.7667,-0.4140,2.882
16.411000,-0.6981,-2.7716,-0.4021,2.886
16.417000,-0.6216,-2.7190,-0.4525,2.826
16.422000,-0.5116,-2.6832,-0.5200,2.781
16.429000,-0.3750,-2.6233,-0.5212,2.701
16.432000,-0.4008,-2.4653,-0.4397,2.536
16.438000,-0.3017,-2.4005,-0.3068,2.439
16.444000,-0.2381,-2.2998,-0.1058,2.315
16.452000,-0.2243,-2.1823,-0.0137,2.194
16.453000,-0.2911,-2.0073,0.0652,2.029
16.457000,-0.3072,-1.7892,0.0904,1.818
16.465000,-0.2273,-1.5259,0.0571,1.544
16.471000,-0.2429,-1.2818,0.0419,1.305
16.472000,-0.4113,-0.9900,0.1453,1.082
16.479000,-0.4453,-0.7917,0.4392,1.009
16.482000,-0.6180,-0.5960,0.8475,1.206
16.489000,-0.8985,-0.3720,1.1171,1.481
16.493000,-0.9473,-0.1939,0.9952,1.388
16.498000,-0.8391,-0.1167,0.5775,1.025
16.503000,-0.7867,0.0441,0.1413,0.800
16.509000,-0.7993,0.2503,-0.1081,0.845
16.514000,-0.7408,0.3846,-0.0351,0.835
16.520000,-0.7378,0.6050,0.2716,0.992
16.524000,-0.7110,0.8227,0.5658,1.226
16.528000,-0.6821,1.0450,0.7518,1.457
16.534000,-0.6798,1.2693,0.8088,1.651
16.539000,-0.5939,1.5220,0.7439,1.795
16.544000,-0.4795,1.6978,0.7464,1.916
16.549000,-0.3389,1.8518,0.8209,2.054
16.555000,-0.1958,2.0630,0.9815,2.293
16.560000,-0.1030,2.2284,1.1231,2.498
16.567000,-0.0458,2.3242,1.2024,2.617
16.568000,-0.0029,2.3769,1.1976,2.662
16.573000,-0.0627,2.4488,1.1516,2.707
16.588000,-0.1821,2.4729,1.1384,2.728
16.590000,-0.3136,2.5259,1.1095,2.777
16.591000,-0.4311,2.5934,0.9762,2.804
16.594000,-0.5493,2.7020,0.8291,2.879
16.599000,-0.5822,2.7988,0.8570,2.984
16.604000,-0.5944,2.9271,0.9209,3.126
16.609000,-0.6362,3.1297,1.0143,3.351
16.615000,-0.7385,3.4470,1.0278,3.672
16.620000,-0.8103,3.7689,0.9043,3.960
16.624000,-0.8513,4.0545,0.9894,4.259
16.630000,-0.8214,4.3659,1.1541,4.590
16.634000,-0.7636,4.6552,1.2387,4.877
16.640000,-0.7356,4.8576,1.1745,5.051
16.645000,-0.6104,4.9637,0.9282,5.086
16.651000,-0.4959,5.0046,0.5651,5.061
16.655000,-0.4375,5.0377,0.1453,5.059
16.660000,-0.3135,4.9172,-0.3981,4.943
16.665000,0.0441,4.7963,-0.8302,4.868
16.670000,0.1884,4.5530,-1.2948,4.737
16.676000,0.1917,4.0391,-1.8589,4.450
16.681000,0.1955,3.2839,-2.5261,4.148
16.685000,0.0873,2.8001,-3.1234,4.196
16.691000,-0.1166,2.4562,-3.3943,4.191
16.696000,-0.1894,1.9697,-3.3665,3.905
16.700000,0.0169,1.4176,-3.1390,3.444
16.705000,0.4546,0.5919,-2.7432,2.843
16.710000,0.9881,-0.3448,-2.2548,2.486
16.715000,1.4010,-1.1221,-1.7470,2.505
16.721000,1.5175,-1.7764,-1.3478,2.697
16.725000,1.3718,-2.3130,-1.1325,2.918
16.740000,1.1287,-2.7199,-1.0432,3.124
16.742000,0.8835,-2.9520,-1.0366,3.251
16.743000,0.6114,-3.1074,-1.1848,3.381
16.745000,0.4724,-3.1478,-1.3397,3.454
16.766000,0.4607,-2.9968,-1.5856,3.422
16.768000,0.6237,-2.6713,-1.6951,3.225
16.769000,0.8079,-2.3005,-1.7504,3.001
16.770000,0.8197,-1.7912,-1.6891,2.595
16.771000,0.7642,-1.2610,-1.3985,2.032
16.775000,0.7589,-0.7027,-1.2040,1.587
16.781000,0.7054,-0.0853,-0.9736,1.205
16.786000,0.6663,0.4857,-0.7474,1.113
16.791000,0.5485,0.9720,-0.6258,1.280
16.796000,0.4143,1.4741,-0.4982,1.610
16.801000,0.1989,1.8078,-0.4717,1.879
16.806000,0.0076,2.1598,-0.4741,2.211
16.810000,-0.0834,2.4726,-0.6134,2.549
16.816000,-0.0906,2.6124,-0.6861,2.703
16.822000,-0.1261,2.5556,-0.6593,2.642
16.826000,-0.2231,2.3455,-0.5979,2.431
16.831000,-0.2979,2.0134,-0.5065,2.097
16.837000,-0.3242,1.5905,-0.3544,1.661
16.843000,-0.3020,1.1464,-0.3715,1.242
16.855000,-0.2170,0.7387,-0.3496,0.846
16.857000,-0.0904,0.2404,-0.2078,0.330
16.858000,0.0655,-0.3673,-0.1088,0.389
16.882000,0.2129,-1.0223,-0.0237,1.045
16.883000,0.2777,-1.5666,-0.0866,1.593
16.884000,0.2289,-2.0480,-0.2087,2.071
16.884000,0.1858,-2.5026,-0.3542,2.534
16.885000,0.0886,-2.8347,-0.4061,2.865
16.888000,-0.0321,-3.1255,-0.5301,3.170
16.892000,-0.1647,-3.2436,-0.6760,3.317
16.898000,-0.2576,-3.3853,-0.8227,3.493
16.902000,-0.2702,-3.5074,-0.9247,3.637
16.908000,-0.2074,-3.5789,-0.9295,3.703
16.912000,-0.2583,-3.5257,-0.8804,3.643
16.919000,-0.3369,-3.3669,-0.7991,3.477
16.924000,-0.3069,-3.1986,-0.8264,3.318
16.928000,-0.2229,-3.0663,-0.7684,3.169
16.933000,-0.1880,-2.8742,-0.7756,2.983
16.939000,-0.1396,-2.6726,-0.6731,2.760
16.944000,-0.0633,-2.6029,-0.5754,2.667
16.952000,0.0698,-2.5142,-0.5087,2.566
16.953000,0.1500,-2.4090,-0.4249,2.451
16.958000,0.2230,-2.3398,-0.4173,2.387
16.980000,0.2176,-2.1583,-0.3710,2.201
16.982000,0.1958,-2.0299,-0.3577,2.070
16.983000,0.1789,-1.8729,-0.3511,1.914
16.984000,0.1911,-1.7329,-0.3923,1.787
16.986000,0.2178,-1.6362,-0.3159,1.681
16.988000,0.2851,-1.5828,-0.2465,1.627
16.994000,0.3812,-1.5174,-0.1913,1.576
16.998000,0.4199,-1.4188,-0.1357,1.486
17.004000,0.5016,-1.3538,-0.1875,1.456
17.009000,0.5234,-1.2338,-0.2394,1.361
17.015000,0.4350,-1.1020,-0.2820,1.218
17.019000,0.3630,-0.9917,-0.3154,1.102
17.025000,0.4032,-0.9772,-0.2419,1.084
17.032000,0.4716,-1.0534,-0.2125,1.174
17.034000,0.5469,-1.1102,-0.2679,1.266
17.040000,0.5336,-1.0662,-0.2529,1.219
17.044000,0.4962,-1.0866,-0.1773,1.208
17.051000,0.5663,-1.0684,-0.0867,1.212
17.055000,0.6744,-0.9804,0.1763,1.203
17.060000,0.6748,-0.8612,0.4925,1.200
17.070000,0.7970,-0.7395,0.7733,1.334
17.071000,0.9669,-0.6417,1.1220,1.614
17.081000,1.1293,-0.6324,1.2305,1.786
17.083000,1.2056,-0.6638,1.1638,1.802
17.089000,1.1552,-0.6209,0.9510,1.620
17.091000,1.0284,-0.5468,0.5923,1.307
17.095000,0.8706,-0.3915,0.3195,1.007
17.099000,0.6581,-0.1811,0.1779,0.705
17.105000,0.4888,0.0507,0.1148,0.505
17.110000,0.2480,0.2415,0.0949,0.359
17.114000,0.0462,0.4846,0.1039,0.498
17.120000,-0.1860,0.7250,0.1112,0.757
17.126000,-0.3722,1.0366,0.0954,1.106
17.132000,-0.3834,1.2353,0.1138,1.298
17.135000,-0.3227,1.4480,0.2071,1.498
17.141000,-0.1352,1.6413,0.3650,1.687
17.149000,0.1314,1.6955,0.5278,1.781
17.154000,0.2906,1.7902,0.6621,1.931
17.157000,0.4886,1.8464,0.7391,2.048
17.161000,0.5457,1.8260,0.8135,2.072
17.167000,0.4695,1.9134,0.8779,2.157
17.172000,0.2715,1.9291,0.8959,2.144
17.177000,0.2413,1.8708,0.8024,2.050
17.182000,0.2807,1.7938,0.6428,1.926
17.187000,0.2226,1.7627,0.5559,1.862
17.192000,0.1911,1.7823,0.5580,1.877
17.199000,0.2988,1.8021,0.5466,1.907
17.200000,0.4143,1.8222,0.5484,1.948
17.206000,0.5161,1.9142,0.4753,2.039
17.211000,0.3651,2.1712,0.5792,2.277
17.221000,0.2243,2.4757,0.7074,2.585
17.223000,0.0766,2.7271,0.7548,2.831
17.226000,-0.1333,2.9350,0.5442,2.988
17.248000,-0.3312,3.2240,0.3748,3.263
17.249000,-0.5868,3.3858,-0.0238,3.436
17.250000,-0.8573,3.4900,-0.4073,3.617
17.251000,-0.9992,3.5365,-0.8663,3.776
17.252000,-1.0366,3.5087,-1.3336,3.894
17.257000,-1.0746,3.4712,-1.6535,3.992
17.262000,-1.1876,3.4886,-1.8192,4.110
17.268000,-1.2418,3.4056,-1.7383,4.020
17.272000,-1.2083,3.1241,-1.4494,3.650
17.278000,-1.4555,2.8213,-1.0691,3.350
17.282000,-1.7231,2.4636,-0.8030,3.112
17.290000,-1.7051,2.0055,-0.8368,2.762
17.293000,-1.6309,1.5092,-1.1224,2.489
17.298000,-1.3637,1.0708,-1.4375,2.252
17.303000,-1.1875,0.6255,-1.5575,2.056
17.310000,-1.2641,0.2956,-1.4858,1.973
17.313000,-1.5383,0.1311,-1.2511,1.987
17.318000,-1.7331,-0.0861,-1.0708,2.039
17.323000,-1.8226,-0.2722,-1.1070,2.150
17.329000,-1.7757,-0.4535,-1.3216,2.260
17.332000,-1.6354,-0.6060,-1.6001,2.367
17.339000,-1.5718,-0.7391,-1.9620,2.620
17.343000,-1.4458,-0.7404,-2.1134,2.665
17.355000,-1.3914,-0.6507,-2.0257,2.542
17.357000,-1.3180,-0.4415,-1.7969,2.272
17.358000,-1.1778,-0.0986,-1.5443,1.945
17.375000,-1.0066,0.2724,-1.2697,1.643
17.376000,-0.7902,0.5734,-1.0161,1.409
17.377000,-0.5499,0.8881,-0.8815,1.367
17.378000,-0.4649,1.2094,-0.8465,1.548
17.384000,-0.3434,1.3768,-0.7720,1.615
17.387000,-0.3051,1.5678,-0.7371,1.759
17.394000,-0.4217,1.8204,-0.6628,1.983
17.399000,-0.5497,2.0293,-0.6567,2.203
17.404000,-0.7679,2.1374,-0.7191,2.382
17.409000,-1.0074,2.1039,-0.8090,2.469
17.414000,-1.2778,1.9554,-0.9291,2.514
17.418000,-1.4840,1.6802,-1.0222,2.464
17.423000,-1.5735,1.2929,-1.2081,2.368
17.428000,-1.5345,0.8511,-1.3151,2.193
17.434000,-1.4295,0.3598,-1.3578,2.004
17.439000,-1.3540,-0.1644,-1.2694,1.863
17.444000,-1.2529,-0.6398,-1.1053,1.789
17.449000,-1.1452,-1.1432,-0.9421,1.872
17.454000,-1.0716,-1.5789,-0.7817,2.062
17.460000,-1.0271,-1.9638,-0.6645,2.314
17.465000,-0.9516,-2.2788,-0.6266,2.548
17.469000,-0.9743,-2.5336,-0.6725,2.797
17.475000,-1.0111,-2.7450,-0.7305,3.015
17.479000,-1.0263,-2.9631,-0.7435,3.223
17.484000,-1.0772,-3.0972,-0.8765,3.394
17.490000,-1.1158,-3.0492,-0.9404,3.380
17.495000,-1.2022,-2.9269,-0.8613,3.279
17.503000,-1.2813,-2.7759,-0.7761,3.154
17.504000,-1.2841,-2.6250,-0.7250,3.011
17.510000,-1.2057,-2.5484,-0.7266,2.911
17.527000,-1.2685,-2.4432,-0.7402,2.851
17.528000,-1.3191,-2.3190,-0.8206,2.791
17.529000,-1.3004,-2.2548,-0.9535,2.772
17.530000,-1.2267,-2.2313,-1.0697,2.762
17.535000,-1.1915,-2.2173,-1.0928,2.744
17.540000,-1.1274,-2.2056,-1.0637,2.696
17.545000,-1.1421,-2.0886,-0.9608,2.567
17.551000,-1.1635,-2.0124,-0.8152,2.463
17.555000,-1.2203,-1.9507,-0.7342,2.415
17.561000,-1.2481,-1.8364,-0.7129,2.332
17.566000,-1.2204,-1.7008,-0.7469,2.223
17.571000,-1.1736,-1.5725,-0.7879,2.114
17.576000,-1.2319,-1.4706,-0.8433,2.096
17.582000,-1.2469,-1.3210,-0.8511,2.006
17.586000,-1.2356,-1.2146,-0.8088,1.912
17.592000,-1.2984,-1.1035,-0.8173,1.890
17.597000,-1.2368,-1.1216,-0.8308,1.865
17.601000,-1.1562,-1.0416,-0.9665,1.832
17.606000,-1.1950,-0.9209,-1.0452,1.835
17.612000,-1.2961,-0.8027,-1.0790,1.868
17.615000,-1.2585,-0.6867,-1.0661,1.787
17.622000,-1.2069,-0.5898,-0.9875,1.667
17.626000,-1.1888,-0.4784,-0.8193,1.521
17.632000,-1.1780,-0.3670,-0.6092,1.376
17.636000,-1.1982,-0.2484,-0.4694,1.311
17.641000,-1.2208,-0.1729,-0.3472,1.281
17.646000,-1.1169,-0.2122,-0.2759,1.170
17.653000,-1.1731,-0.1509,-0.1887,1.198
17.655000,-1.3918,0.0301,-0.0375,1.393
17.661000,-1.4506,0.0555,0.1059,1.455
17.678000,-1.2971,0.0235,0.0739,1.299
17.679000,-1.1537,0.0372,0.1059,1.159
17.680000,-1.0755,0.0558,0.1278,1.085
17.681000,-0.9956,0.0003,0.1348,1.005
17.687000,-1.0214,-0.0216,0.2756,1.058
17.692000,-1.2174,0.1024,0.3567,1.273
17.697000,-1.3855,0.2095,0.2444,1.422
17.702000,-1.3536,0.1776,-0.0873,1.368
17.708000,-1.2008,0.0429,-0.3562,1.253
17.713000,-1.1013,-0.0055,-0.7015,1.306
17.718000,-1.1025,-0.0824,-0.8220,1.378
17.724000,-1.1496,-0.1303,-0.8307,1.424
17.728000,-1.2092,-0.0272,-0.8572,1.482
17.733000,-1.2693,0.0330,-0.7510,1.475
17.738000,-1.2366,0.1294,-0.5386,1.355
17.744000,-1.1568,0.1948,-0.3010,1.211
17.754000,-1.0304,0.2675,-0.1051,1.070
17.755000,-0.8452,0.3428,-0.0131,0.912
17.758000,-0.7757,0.4636,0.0518,0.905
17.763000,-0.7692,0.5414,0.2072,0.963
17.789000,-0.7347,0.5880,0.3002,0.988
17.791000,-0.7581,0.7256,0.2902,1.089
17.793000,-0.8535,0.9420,0.3020,1.306
17.794000,-0.9923,1.1437,0.2542,1.535
17.795000,-1.0287,1.3309,0.1662,1.690
17.795000,-0.9817,1.4940,0.0378,1.788
17.797000,-0.9828,1.6137,-0.1139,1.893
17.807000,-0.9312,1.7644,-0.3008,2.018
17.809000,-0.8937,2.0489,-0.6264,2.321
17.814000,-0.8583,2.3404,-0.9903,2.682
17.820000,-0.5758,2.4808,-1.2511,2.838
17.824000,-0.3231,2.7336,-1.4640,3.118
17.829000,-0.1615,3.0099,-1.4853,3.360
17.835000,-0.1503,3.2832,-1.1808,3.492
17.840000,-0.2514,3.6014,-0.5841,3.657
17.844000,-0.5558,3.8682,0.1433,3.911
17.850000,-0.8634,3.9544,0.6078,4.093
17.854000,-1.0894,3.7019,0.3492,3.875
17.860000,-1.1869,3.2287,-0.4955,3.475
17.865000,-1.2230,2.8751,-1.6071,3.513
17.869000,-1.1568,2.5913,-2.4707,3.763
17.875000,-1.1577,2.2245,-3.1051,3.991
17.880000,-1.0345,1.5574,-3.3849,3.867
17.885000,-0.6557,0.9351,-3.4212,3.607
17.889000,-0.3868,0.3118,-3.2428,3.281
17.894000,-0.1581,-0.3533,-2.7248,2.752
17.903000,0.1049,-0.9431,-2.1202,2.323
17.904000,0.4575,-1.5011,-1.5498,2.206
17.909000,0.7808,-2.0158,-1.1824,2.464
17.923000,0.8983,-2.2481,-0.9334,2.595
17.924000,0.9016,-2.4115,-0.8145,2.700
17.925000,0.5515,-2.1278,-0.7252,2.315
17.930000,0.0886,-1.4764,-0.7354,1.652
17.935000,-0.2537,-0.8858,-0.9484,1.322
17.940000,-0.4405,-0.3174,-1.0343,1.168
17.945000,-0.5343,0.2409,-1.0894,1.237
17.950000,-0.5686,0.8870,-0.9723,1.434
17.956000,-0.6510,1.5467,-0.8793,1.895
17.960000,-0.7716,2.0883,-0.6713,2.325
17.967000,-1.0067,2.7032,-0.5154,2.930
17.970000,-1.2392,3.2548,-0.5256,3.522
17.977000,-1.3781,3.6832,-0.7398,4.002
17.981000,-1.5574,3.8954,-1.0578,4.326
17.986000,-1.8341,4.1094,-1.3071,4.686
17.991000,-2.1867,4.1867,-1.4669,4.946
17.996000,-2.5772,4.0986,-1.5041,5.070
18.001000,-2.8891,3.7140,-1.4716,4.930
18.006000,-3.0129,3.2318,-1.3264,4.613
18.012000,-2.9299,2.7359,-1.1381,4.167
18.022000,-2.8073,2.2477,-0.9353,3.716
18.023000,-2.6572,1.8319,-0.7587,3.315
18.025000,-2.3358,1.2466,-0.6512,2.727
18.030000,-2.0364,0.6022,-0.5148,2.185
18.045000,-1.8349,0.0542,-0.3732,1.873
18.046000,-1.7000,-0.3212,-0.4031,1.776
18.047000,-1.6052,-0.7489,-0.5516,1.855
18.052000,-1.5020,-1.1573,-0.7732,2.048
18.057000,-1.3955,-1.4792,-1.0441,2.286
18.061000,-1.3837,-1.6740,-1.1947,2.479
18.070000,-1.4379,-1.7466,-1.2133,2.567
18.071000,-1.5392,-1.7115,-1.3107,2.649
18.078000,-1.5753,-1.6190,-1.4466,2.682
18.084000,-1.6710,-1.4619,-1.4773,2.667
18.088000,-1.8453,-1.1948,-1.4461,2.631
18.093000,-1.9434,-0.9423,-1.3507,2.547
18.097000,-2.0110,-0.7642,-1.3106,2.519
18.102000,-2.0960,-0.5479,-1.2660,2.509
18.110000,-2.1245,-0.2864,-1.1521,2.434
18.114000,-2.1398,-0.0993,-0.9880,2.359
18.119000,-2.0583,0.0539,-0.8976,2.246
18.122000,-1.9256,0.0538,-0.8618,2.110
18.129000,-1.7676,0.0463,-0.9355,2.000
18.132000,-1.6777,-0.0401,-0.9821,1.944
18.138000,-1.6266,-0.1410,-1.0327,1.932
18.143000,-1.6073,-0.2418,-1.1711,2.003
18.148000,-1.6193,-0.3473,-1.3091,2.111
18.153000,-1.6818,-0.4503,-1.3605,2.210
18.158000,-1.7519,-0.5101,-1.4115,2.307
18.164000,-1.8078,-0.5842,-1.4216,2.373
18.174000,-1.8282,-0.6511,-1.3766,2.379
18.176000,-1.7963,-0.6915,-1.3124,2.330
18.177000,-1.8051,-0.7033,-1.2620,2.312
18.199000,-1.8020,-0.7079,-1.2566,2.308
18.200000,-1.8227,-0.5643,-1.3153,2.317
18.201000,-1.8286,-0.4425,-1.3543,2.318
18.202000,-1.8557,-0.2585,-1.3383,2.303
18.202000,-1.8203,-0.0796,-1.2698,2.221
18.208000,-1.6889,-0.0085,-1.1678,2.053
18.213000,-1.5977,0.0242,-1.0800,1.929
18.219000,-1.4840,0.1404,-0.9318,1.758
18.224000,-1.3027,0.2014,-0.8957,1.594
18.229000,-1.0945,0.2887,-0.9576,1.483
18.234000,-0.9712,0.4284,-0.9190,1.404
18.238000,-0.9494,0.5345,-0.8062,1.355
18.245000,-0.9717,0.6237,-0.6863,1.343
18.251000,-1.0479,0.7104,-0.6116,1.406
18.254000,-1.0778,0.6988,-0.5769,1.408
18.260000,-1.0519,0.6225,-0.6587,1.388
18.264000,-1.1160,0.4959,-0.7896,1.454
18.271000,-1.1485,0.3934,-0.9437,1.538
18.275000,-1.1640,0.2121,-1.2385,1.713
18.280000,-1.2295,0.1842,-1.5593,1.994
18.285000,-1.2878,0.0488,-1.7250,2.153
18.289000,-1.2436,-0.1555,-1.8461,2.231
18.295000,-1.1688,-0.2061,-1.8513,2.199
18.302000,-1.0585,-0.2659,-1.7312,2.047
18.305000,-0.9371,-0.2680,-1.6008,1.874
18.310000,-0.7473,-0.2938,-1.3355,1.558
18.314000,-0.5514,-0.3025,-1.1102,1.276
18.321000,-0.3206,-0.3302,-0.8264,0.946
18.324000,-0.1361,-0.3625,-0.5559,0.677
18.329000,0.0884,-0.4138,-0.3440,0.545
18.342000,0.2813,-0.5342,-0.2334,0.647
18.343000,0.4289,-0.6521,-0.1331,0.792
18.344000,0.4813,-0.7482,-0.0689,0.892
18.350000,0.4886,-0.8490,0.0476,0.981
18.354000,0.4676,-1.0429,0.0400,1.144
18.360000,0.3154,-1.1314,-0.0510,1.176
18.365000,0.1395,-1.2078,-0.0101,1.216
18.371000,-0.1270,-1.2004,-0.0671,1.209
18.376000,-0.3603,-1.2146,-0.0928,1.270
18.381000,-0.4697,-1.3005,-0.1138,1.387
18.386000,-0.5395,-1.3216,-0.2379,1.447
18.392000,-0.5171,-1.2326,-0.3195,1.374
18.397000,-0.4238,-1.2224,-0.4977,1.386
18.402000,-0.3479,-1.2194,-0.7171,1.457
18.405000,-0.3152,-1.1565,-0.7960,1.439
18.412000,-0.3877,-1.0671,-0.6412,1.304
18.419000,-0.6180,-0.9467,-0.3990,1.199
18.421000,-0.8317,-0.7785,-0.0931,1.143
18.426000,-0.9455,-0.5746,0.1642,1.119
18.431000,-0.8712,-0.5121,0.3277,1.062
18.436000,-0.7241,-0.4975,0.3593,0.949
18.443000,-0.5946,-0.4279,0.4290,0.849
18.446000,-0.3537,-0.3033,0.3475,0.581
18.455000,-0.1255,-0.3367,0.3060,0.472
18.457000,-0.0266,-0.3173,0.2759,0.421
18.461000,-0.0424,-0.2955,0.3001,0.423
18.479000,-0.0869,-0.2688,0.3282,0.433
18.480000,-0.2484,-0.2014,0.4036,0.515
18.481000,-0.3524,-0.1125,0.4784,0.605
18.482000,-0.4328,-0.0523,0.5979,0.740
18.487000,-0.4493,-0.0783,0.6281,0.776
18.491000,-0.4184,-0.1544,0.6913,0.823
18.497000,-0.3474,-0.2160,0.7636,0.866
18.502000,-0.2480,-0.3373,0.8117,0.913
18.508000,-0.1967,-0.4154,0.8857,0.998
18.512000,-0.1907,-0.4766,0.9498,1.080
18.516000,-0.1966,-0.5066,0.9273,1.075
18.523000,-0.2260,-0.5006,0.9261,1.077
18.528000,-0.2861,-0.5113,0.9150,1.086
18.533000,-0.3338,-0.4716,0.9538,1.115
18.537000,-0.3642,-0.4895,0.9850,1.159
18.544000,-0.4708,-0.4402,1.0161,1.203
18.548000,-0.5049,-0.4126,0.9681,1.167
18.553000,-0.5911,-0.3682,0.8960,1.135
18.558000,-0.7008,-0.2687,0.8810,1.157
18.563000,-0.8745,-0.1167,0.8177,1.203
18.573000,-1.0119,0.0376,0.8497,1.322
18.574000,-1.0678,0.1870,0.8403,1.372
18.577000,-1.0609,0.3938,0.7871,1.378
18.582000,-1.0295,0.5884,0.7404,1.398
18.598000,-1.0597,0.7614,0.7506,1.505
18.599000,-1.1273,0.9367,0.7890,1.665
18.600000,-1.2468,1.1595,0.8491,1.903
18.604000,-1.3752,1.3558,0.8140,2.096
18.608000,-1.4696,1.5349,0.8156,2.276
18.615000,-1.5736,1.6443,0.7869,2.408
18.619000,-1.6081,1.8061,0.7231,2.524
18.624000,-1.6193,1.9293,0.6409,2.599
18.629000,-1.5709,1.9423,0.5141,2.550
18.636000,-1.5517,1.9168,0.5053,2.517
18.639000,-1.5663,1.8194,0.3684,2.429
18.645000,-1.7056,1.6862,0.3975,2.431
18.649000,-1.9073,1.5003,0.4132,2.462
18.653000,-2.0211,1.2068,0.2556,2.368
18.659000,-2.0137,0.8273,0.0493,2.178
18.665000,-1.9546,0.4768,-0.3324,2.039
18.668000,-1.6880,0.0740,-0.6245,1.801
18.675000,-1.6369,-0.2925,-0.6766,1.795
18.680000,-1.6168,-0.6084,-0.6922,1.861
18.686000,-1.6394,-0.8425,-0.6571,1.957
18.689000,-1.6713,-0.9616,-0.4349,1.977
18.695000,-1.5497,-1.0209,-0.2461,1.872
18.704000,-1.3276,-1.0346,-0.2172,1.697
18.705000,-1.2773,-0.7972,-0.0087,1.506
18.709000,-1.1450,-0.5649,0.1282,1.283
18.714000,-1.0024,-0.2683,0.1986,1.057
18.718000,-1.0024,0.0805,0.2837,1.045
18.724000,-1.0922,0.4024,0.3740,1.223
18.728000,-1.2315,0.7239,0.4196,1.489
18.739000,-1.2412,1.0065,0.4280,1.654
18.740000,-1.1693,1.1930,0.3728,1.712
18.744000,-1.1237,1.3815,0.2562,1.799
18.761000,-1.1401,1.5195,0.2361,1.914
18.763000,-1.1490,1.5807,0.2814,1.974
18.764000,-1.1556,1.5939,0.2433,1.984
18.764000,-1.1597,1.5904,0.2005,1.978
18.769000,-1.1638,1.4983,0.1770,1.905
18.774000,-1.2493,1.3562,0.1655,1.851
18.779000,-1.2965,1.1712,0.2974,1.772
18.785000,-1.3225,0.9290,0.4243,1.671
18.790000,-1.3417,0.6799,0.4126,1.560
18.794000,-1.3230,0.3498,0.4392,1.437
18.801000,-1.2902,0.0441,0.4108,1.355
18.805000,-1.2961,-0.2015,0.4064,1.373
18.811000,-1.2641,-0.4659,0.3039,1.381
18.818000,-1.2021,-0.7706,0.1965,1.441
18.820000,-1.1239,-1.0869,0.1249,1.568
18.825000,-1.0248,-1.3070,0.0385,1.661
18.830000,-0.9693,-1.5435,0.0592,1.824
18.835000,-0.8880,-1.7964,0.0172,2.004
18.841000,-0.8237,-2.0058,0.0251,2.169
18.846000,-0.8482,-2.0953,-0.0034,2.261
18.852000,-0.8179,-2.2565,-0.0562,2.401
18.855000,-0.7901,-2.1924,-0.0879,2.332
18.862000,-0.7744,-2.0567,-0.0889,2.199
18.866000,-0.7948,-1.9952,-0.0113,2.148
18.880000,-0.7649,-1.9625,0.0350,2.107
18.882000,-0.7442,-1.7958,0.0693,1.945
18.883000,-0.8283,-1.5599,0.1322,1.771
18.901000,-0.8401,-1.4559,0.2331,1.697
18.903000,-0.8394,-1.2299,0.1784,1.500
18.903000,-0.9030,-1.0521,0.1356,1.393
18.904000,-1.0021,-0.8840,0.0999,1.340
18.906000,-1.0533,-0.6826,0.1165,1.261
18.911000,-1.0735,-0.6345,0.1612,1.257
18.917000,-1.0605,-0.5721,0.1742,1.218
18.920000,-1.0531,-0.4977,0.1770,1.178
18.926000,-1.0775,-0.4401,0.2725,1.195
18.931000,-1.1051,-0.3730,0.3172,1.209
18.937000,-1.1504,-0.3371,0.3925,1.261
18.942000,-1.2397,-0.3108,0.4888,1.368
18.947000,-1.2798,-0.2750,0.5701,1.428
18.951000,-1.2636,-0.2870,0.6576,1.453
18.957000,-1.2866,-0.3611,0.7252,1.520
18.963000,-1.2888,-0.3490,0.8424,1.579
18.976000,-1.2417,-0.3800,0.8970,1.578
18.978000,-1.0876,-0.4612,0.7816,1.416
18.979000,-0.8621,-0.5734,0.5419,1.169
18.982000,-0.6893,-0.6711,0.3645,1.029
19.000000,-0.6454,-0.6441,0.5050,1.042
19.002000,-0.5578,-0.6554,0.6421,1.074
19.003000,-0.4145,-0.6905,0.9436,1.241
19.003000,-0.3947,-0.7279,1.2518,1.501
