time,ax (m/s^2),ay (m/s^2),az (m/s^2),aT (m/s^2)
15.279000,0.4569,3.0477,-0.0255,3.082
15.284000,0.6434,2.8507,-0.5239,2.969
15.288000,0.8167,2.7523,-1.2280,3.123
15.294000,0.8641,2.7503,-2.1038,3.569
15.297000,0.7832,2.8210,-3.0267,4.211
15.304000,0.6364,2.8976,-3.9682,4.955
15.307000,0.4835,2.8706,-4.7034,5.531
15.313000,0.3852,2.6827,-4.9447,5.639
15.318000,0.4549,2.3917,-4.6502,5.249
15.322000,0.7153,2.0454,-3.9203,4.479
15.327000,0.9780,1.6460,-2.9218,3.493
15.332000,1.0516,1.1960,-1.7823,2.390
15.337000,0.9575,0.7262,-0.6147,1.350
15.343000,0.8516,0.2890,0.5421,1.050
15.352000,0.7790,-0.1302,1.5419,1.732
15.353000,0.5770,-0.5317,2.4608,2.583
15.364000,0.2649,-0.8704,3.4516,3.569
15.365000,0.0317,-1.1469,4.2961,4.447
15.367000,-0.1754,-1.3281,4.9462,5.124
15.371000,-0.4741,-1.3762,5.3868,5.580
15.375000,-0.7934,-1.2941,5.5382,5.742
15.381000,-1.0619,-1.1182,5.4589,5.672
15.386000,-1.2371,-0.8940,5.1758,5.396
15.391000,-1.2904,-0.6409,4.7320,4.947
15.395000,-1.2939,-0.3921,4.2230,4.434
15.400000,-1.2862,-0.2075,3.6071,3.835
15.407000,-1.2699,-0.1079,2.8713,3.141
15.409000,-1.2498,-0.1074,2.0760,2.426
15.415000,-1.1588,-0.1647,1.2218,1.692
15.420000,-0.9944,-0.2267,0.4099,1.099
15.427000,-0.8094,-0.3050,-0.4025,0.954
15.428000,-0.7021,-0.4041,-1.1835,1.434
15.435000,-0.7257,-0.5452,-1.7957,2.012
15.446000,-0.7774,-0.7281,-2.2596,2.498
15.459000,-0.7736,-0.9312,-2.5087,2.785
15.460000,-0.6759,-1.1448,-2.5431,2.870
15.461000,-0.5130,-1.3716,-2.4104,2.820
15.462000,-0.3758,-1.6021,-2.1267,2.689
15.462000,-0.2544,-1.8341,-1.7434,2.543
15.467000,-0.0984,-2.0488,-1.3170,2.438
15.473000,0.0804,-2.2391,-0.9013,2.415
15.477000,0.2199,-2.4077,-0.5096,2.471
15.481000,0.2986,-2.5453,-0.1432,2.567
15.487000,0.3476,-2.6592,0.1721,2.687
15.491000,0.3909,-2.7161,0.4419,2.779
15.496000,0.4550,-2.7234,0.6668,2.841
15.501000,0.5595,-2.7027,0.8109,2.877
15.506000,0.6737,-2.6276,0.8506,2.843
15.510000,0.7622,-2.5199,0.8769,2.775
15.516000,0.8490,-2.4177,0.8154,2.689
15.520000,0.9199,-2.3114,0.5939,2.558
15.526000,0.9293,-2.1793,0.3052,2.389
15.530000,0.9276,-2.0308,-0.0225,2.233
15.535000,0.9484,-1.8922,-0.3849,2.151
15.544000,1.0037,-1.7730,-0.7731,2.179
15.545000,1.0577,-1.6561,-1.0990,2.252
15.550000,1.0627,-1.5608,-1.3368,2.314
15.554000,1.0355,-1.4844,-1.5279,2.369
15.567000,0.9881,-1.4197,-1.6821,2.413
15.568000,0.9226,-1.3572,-1.7710,2.414
15.569000,0.8367,-1.2919,-1.7780,2.352
15.578000,0.7445,-1.2455,-1.7174,2.248
15.580000,0.6701,-1.2084,-1.5892,2.106
15.585000,0.5966,-1.1615,-1.4028,1.916
15.589000,0.5289,-1.1121,-1.1722,1.700
15.600000,0.4717,-1.0458,-0.9309,1.477
15.601000,0.4249,-0.9533,-0.6924,1.252
15.603000,0.3766,-0.8537,-0.4444,1.034
15.613000,0.3003,-0.7448,-0.1839,0.824
15.614000,0.2175,-0.6412,0.0779,0.682
15.618000,0.1376,-0.5380,0.2934,0.628
15.622000,0.0751,-0.4091,0.4248,0.594
15.633000,0.0150,-0.2497,0.4673,0.530
15.634000,-0.0330,-0.0716,0.4162,0.424
15.637000,-0.0501,0.1011,0.2734,0.296
15.649000,-0.0459,0.2710,0.1007,0.293
15.650000,-0.0445,0.3977,-0.0809,0.408
15.650000,-0.0865,0.4956,-0.2698,0.571
15.656000,-0.1484,0.5887,-0.4426,0.751
15.697000,-0.1920,0.7012,-0.5832,0.932
15.698000,-0.2172,0.8568,-0.6465,1.095
15.699000,-0.2482,0.9959,-0.6352,1.207
15.700000,-0.3210,1.0969,-0.5708,1.278
15.701000,-0.4261,1.1790,-0.4462,1.331
15.701000,-0.5253,1.2516,-0.2323,1.377
15.702000,-0.5780,1.3339,0.0234,1.454
15.703000,-0.5507,1.4065,0.3046,1.541
15.703000,-0.4697,1.4455,0.6240,1.643
15.704000,-0.3922,1.4508,0.9053,1.754
15.709000,-0.3425,1.4081,1.1155,1.829
15.715000,-0.3018,1.3580,1.2405,1.864
15.721000,-0.2938,1.3388,1.4457,1.992
15.723000,-0.2058,1.3958,1.6882,2.200
15.728000,-0.0732,1.6819,1.8799,2.524
15.735000,-0.1204,2.3521,2.1173,3.167
15.739000,-0.2537,3.2049,2.1453,3.865
15.747000,-0.1930,3.8528,1.7368,4.231
15.748000,0.0262,4.1791,1.0160,4.301
15.757000,0.1290,4.3253,0.2265,4.333
15.758000,0.1156,4.3875,-0.4888,4.416
15.771000,0.1270,4.2941,-1.1288,4.442
15.772000,0.1201,4.0625,-1.7547,4.427
15.774000,0.0063,3.8245,-2.2985,4.462
15.777000,-0.1308,3.6496,-2.7714,4.584
15.781000,-0.1477,3.5236,-3.1819,4.750
15.787000,0.0085,3.3605,-3.4713,4.831
15.792000,0.2879,3.0720,-3.5715,4.720
15.796000,0.5472,2.6488,-3.3852,4.333
15.801000,0.6675,2.1796,-2.8769,3.671
15.805000,0.6607,1.7911,-2.1561,2.880
15.811000,0.6154,1.5211,-1.3722,2.139
15.816000,0.5840,1.3047,-0.5807,1.543
15.820000,0.5807,1.0675,0.1917,1.230
15.825000,0.6150,0.8140,0.9085,1.366
15.830000,0.6148,0.5606,1.5068,1.721
15.836000,0.5173,0.2808,1.9329,2.021
15.843000,0.3434,0.0151,2.1973,2.224
15.844000,0.2559,-0.1818,2.3658,2.387
15.850000,0.3333,-0.3314,2.4317,2.477
15.855000,0.3789,-0.4293,2.3618,2.430
15.863000,0.3010,-0.4658,2.1585,2.229
15.864000,0.1878,-0.4579,1.8574,1.922
15.869000,0.1681,-0.4412,1.5202,1.592
15.885000,0.2900,-0.4300,1.1701,1.280
15.886000,0.5228,-0.4456,0.8468,1.090
15.887000,0.7757,-0.5333,0.5521,1.091
15.890000,0.9531,-0.6976,0.2324,1.204
15.894000,1.0551,-0.8952,-0.1009,1.387
15.899000,1.1248,-1.0926,-0.4007,1.618
15.904000,1.1884,-1.3062,-0.6725,1.890
15.920000,1.1882,-1.5289,-0.9553,2.159
15.922000,1.1074,-1.7342,-1.2280,2.396
15.923000,1.0152,-1.9101,-1.4363,2.597
15.924000,0.9091,-2.0565,-1.5447,2.728
15.935000,0.8158,-2.1950,-1.5416,2.804
15.936000,0.7786,-2.3137,-1.4462,2.837
15.937000,0.8006,-2.3839,-1.2798,2.822
15.950000,0.8485,-2.4176,-1.0420,2.766
15.951000,0.8439,-2.4390,-0.7466,2.687
15.952000,0.7752,-2.4649,-0.4503,2.623
15.957000,0.6927,-2.4834,-0.1309,2.582
15.985000,0.6326,-2.4924,0.1668,2.577
15.987000,0.5830,-2.4991,0.3764,2.594
15.988000,0.5465,-2.5059,0.5391,2.621
15.990000,0.5206,-2.5297,0.6482,2.663
15.991000,0.5080,-2.5562,0.6847,2.695
15.992000,0.5183,-2.5686,0.6752,2.706
15.992000,0.5470,-2.5646,0.6078,2.692
15.996000,0.5750,-2.5561,0.4586,2.660
16.000000,0.5664,-2.5359,0.2681,2.612
16.020000,0.4899,-2.5303,0.0455,2.578
16.021000,0.3476,-2.5512,-0.1544,2.579
16.022000,0.2182,-2.5626,-0.3009,2.589
16.023000,0.1280,-2.5405,-0.4420,2.582
16.033000,0.0385,-2.4898,-0.5539,2.551
16.035000,-0.0265,-2.3915,-0.6343,2.474
16.035000,-0.0095,-2.2526,-0.7118,2.362
16.038000,0.0561,-2.0900,-0.8057,2.241
16.051000,0.0985,-1.9229,-0.8707,2.113
16.052000,0.1249,-1.7607,-0.9477,2.003
16.053000,0.1425,-1.5723,-1.0461,1.894
16.057000,0.1319,-1.4009,-1.1135,1.794
16.084000,0.0834,-1.2870,-1.2024,1.763
16.085000,0.0063,-1.1971,-1.2865,1.757
16.086000,-0.0756,-1.0954,-1.3205,1.717
16.087000,-0.1338,-1.0057,-1.3476,1.687
16.087000,-0.1853,-0.9447,-1.3750,1.679
16.088000,-0.2348,-0.8693,-1.3838,1.651
16.091000,-0.2753,-0.7509,-1.3812,1.596
16.096000,-0.3262,-0.6182,-1.3793,1.546
16.100000,-0.3926,-0.4879,-1.3735,1.510
16.106000,-0.4914,-0.3410,-1.3470,1.474
16.109000,-0.6133,-0.2133,-1.2974,1.451
16.115000,-0.7444,-0.1071,-1.2174,1.431
16.120000,-0.8561,0.0204,-1.1071,1.400
16.126000,-0.9126,0.1788,-0.9926,1.360
16.130000,-0.9069,0.3562,-0.8784,1.312
16.135000,-0.8748,0.5285,-0.7599,1.274
16.139000,-0.8641,0.6838,-0.6275,1.268
16.145000,-0.8674,0.8078,-0.4452,1.266
16.149000,-0.8728,0.9197,-0.2132,1.286
16.154000,-0.8800,1.0268,0.0446,1.353
16.160000,-0.8502,1.1384,0.3233,1.457
16.163000,-0.7759,1.2572,0.6158,1.601
16.167000,-0.6634,1.4022,0.8671,1.777
16.172000,-0.5364,1.5926,1.0700,1.992
16.182000,-0.4253,1.8090,1.2319,2.230
16.183000,-0.3320,2.0015,1.3169,2.419
16.188000,-0.2826,2.1746,1.3371,2.568
16.192000,-0.3101,2.4766,1.3624,2.844
16.198000,-0.4000,3.0362,1.3820,3.360
16.203000,-0.4258,3.6713,1.2149,3.890
16.209000,-0.3623,4.0515,0.7758,4.141
16.212000,-0.3565,4.0745,0.2275,4.096
16.218000,-0.4212,3.9130,-0.2442,3.943
16.221000,-0.4369,3.7109,-0.6401,3.791
16.227000,-0.3176,3.5616,-1.0810,3.736
16.231000,-0.1088,3.5418,-1.5750,3.878
16.236000,0.1272,3.6038,-2.1329,4.190
16.242000,0.4002,3.7071,-2.7466,4.631
16.246000,0.7132,3.8185,-3.2717,5.079
16.251000,0.9878,3.8045,-3.6169,5.342
16.256000,1.1482,3.6058,-3.7528,5.329
16.264000,1.1999,3.2945,-3.6040,5.028
16.265000,1.2203,2.9235,-3.1230,4.448
16.270000,1.2649,2.4952,-2.3525,3.655
16.285000,1.2888,2.0429,-1.3535,2.769
16.286000,1.2465,1.5664,-0.2223,2.014
16.286000,1.1022,1.0486,0.9333,1.785
16.289000,0.8767,0.5296,2.0487,2.290
16.294000,0.6390,0.0472,3.0905,3.156
16.299000,0.4029,-0.4113,4.0421,4.083
16.305000,0.1896,-0.8440,4.8432,4.920
16.319000,0.0369,-1.1105,5.4671,5.579
16.320000,-0.0223,-1.2210,5.8266,5.953
16.321000,-0.0386,-1.2549,6.0019,6.132
16.332000,-0.0911,-1.1887,6.0988,6.214
16.334000,-0.2014,-1.0488,6.0193,6.113
16.335000,-0.3436,-0.8878,5.7126,5.791
16.337000,-0.4845,-0.7126,5.2211,5.292
16.349000,-0.5594,-0.4895,4.6348,4.694
16.350000,-0.5302,-0.2754,3.9595,4.004
16.351000,-0.4181,-0.1345,3.2130,3.243
16.357000,-0.2728,-0.0590,2.4512,2.467
16.381000,-0.1586,-0.0556,1.7109,1.719
16.383000,-0.1186,-0.1358,0.9764,0.993
16.384000,-0.1552,-0.2992,0.2584,0.425
16.384000,-0.2184,-0.5119,-0.4226,0.699
16.385000,-0.2727,-0.7690,-1.0412,1.323
16.388000,-0.3470,-1.0678,-1.5862,1.943
16.393000,-0.4586,-1.3747,-2.0486,2.509
16.396000,-0.5696,-1.6682,-2.4049,2.982
16.404000,-0.6589,-1.9340,-2.6600,3.354
16.406000,-0.6979,-2.1744,-2.7900,3.605
16.410000,-0.6865,-2.3778,-2.7684,3.713
16.416000,-0.6200,-2.5490,-2.6188,3.707
16.421000,-0.5100,-2.6859,-2.3717,3.619
16.428000,-0.4041,-2.7886,-2.0434,3.481
16.429000,-0.3115,-2.8693,-1.6570,3.328
16.436000,-0.2223,-2.9353,-1.2646,3.204
16.441000,-0.0955,-2.9702,-0.9136,3.109
16.448000,0.0767,-2.9500,-0.6056,3.012
16.449000,0.2540,-2.8822,-0.3546,2.915
16.456000,0.4153,-2.8027,-0.1722,2.839
16.464000,0.5345,-2.7308,-0.0609,2.783
16.465000,0.6070,-2.6543,-0.0372,2.723
16.468000,0.6714,-2.5590,-0.0582,2.646
16.473000,0.7447,-2.4449,-0.1191,2.559
16.489000,0.8174,-2.2952,-0.1985,2.444
16.490000,0.8487,-2.1481,-0.2916,2.328
16.491000,0.7640,-2.0420,-0.4252,2.221
16.494000,0.6133,-1.9527,-0.5896,2.130
16.498000,0.5208,-1.8588,-0.7421,2.068
16.503000,0.4551,-1.7744,-0.8470,2.018
16.507000,0.3873,-1.6972,-0.9114,1.965
16.512000,0.3363,-1.6032,-0.9571,1.897
16.517000,0.2996,-1.5045,-0.9768,1.819
16.522000,0.2604,-1.4010,-0.9537,1.715
16.526000,0.1946,-1.3000,-0.8615,1.572
16.531000,0.1332,-1.1920,-0.6999,1.389
16.535000,0.0981,-1.0771,-0.4974,1.190
16.540000,0.1086,-0.9553,-0.2559,0.995
16.547000,0.1674,-0.8270,-0.0085,0.844
16.552000,0.1982,-0.7016,0.2117,0.759
16.556000,0.1917,-0.5721,0.3953,0.721
16.566000,0.1695,-0.4410,0.5284,0.709
16.569000,0.1246,-0.3035,0.5918,0.677
16.571000,0.0952,-0.1524,0.5879,0.615
16.588000,0.0838,-0.0019,0.5238,0.531
16.590000,0.0689,0.1719,0.4016,0.442
16.591000,0.0453,0.3475,0.2330,0.421
16.591000,0.0107,0.4870,0.0461,0.489
16.598000,-0.0447,0.6119,-0.1356,0.628
16.600000,-0.0901,0.7248,-0.3343,0.803
16.604000,-0.0918,0.8474,-0.5650,1.023
16.620000,-0.0884,0.9655,-0.7993,1.257
16.621000,-0.0848,1.0553,-1.0116,1.464
16.622000,-0.1097,1.1503,-1.1541,1.633
16.632000,-0.1658,1.2553,-1.2152,1.755
16.633000,-0.2365,1.3608,-1.2424,1.858
16.634000,-0.2981,1.4880,-1.1925,1.930
16.637000,-0.3242,1.6251,-1.0294,1.951
16.648000,-0.3124,1.7478,-0.7908,1.944
16.649000,-0.2652,1.8441,-0.5313,1.937
16.651000,-0.1946,1.9331,-0.3126,1.968
16.657000,-0.1272,2.0004,-0.0960,2.007
16.677000,-0.0536,2.0123,0.1452,2.018
16.678000,0.0572,1.9858,0.3417,2.016
16.679000,0.1836,1.9804,0.5035,2.052
16.679000,0.2228,2.1515,0.7507,2.290
16.680000,0.1036,2.6638,1.0745,2.874
16.685000,-0.0375,3.3276,1.2121,3.542
16.690000,0.0031,3.7962,1.0012,3.926
16.695000,0.1036,4.0413,0.5493,4.080
16.700000,0.0584,4.1685,0.0401,4.169
16.705000,-0.1158,4.1685,-0.4696,4.197
16.710000,-0.3020,4.0252,-1.0098,4.161
16.714000,-0.4287,3.8130,-1.5960,4.156
16.720000,-0.5056,3.6088,-2.1555,4.234
16.724000,-0.5564,3.4729,-2.6348,4.395
16.729000,-0.5115,3.3551,-3.0785,4.582
16.734000,-0.3155,3.1912,-3.4764,4.730
16.739000,0.0083,2.9792,-3.6959,4.747
16.745000,0.3405,2.7266,-3.6091,4.536
16.748000,0.5622,2.4334,-3.1805,4.044
16.753000,0.6733,2.0997,-2.4125,3.268
16.765000,0.7293,1.7613,-1.3686,2.347
16.766000,0.7826,1.4224,-0.1907,1.635
16.767000,0.8260,1.1115,0.9989,1.708
16.773000,0.8306,0.8280,2.1093,2.413
16.777000,0.8079,0.5546,3.0901,3.242
16.782000,0.7430,0.3336,3.9464,4.030
16.788000,0.6328,0.1334,4.6586,4.703
16.794000,0.4816,-0.0683,5.2290,5.252
16.798000,0.3555,-0.2218,5.6498,5.665
16.802000,0.2662,-0.2988,5.8719,5.885
16.807000,0.2083,-0.2950,5.8772,5.888
16.812000,0.2150,-0.2298,5.6780,5.687
16.817000,0.2719,-0.1532,5.2740,5.283
16.821000,0.3625,-0.1271,4.6954,4.711
16.828000,0.4726,-0.1701,3.9696,4.001
16.831000,0.5835,-0.2624,3.1304,3.195
16.836000,0.7098,-0.3816,2.2120,2.354
16.841000,0.8301,-0.5201,1.2769,1.609
16.845000,0.9350,-0.6989,0.3999,1.234
16.850000,0.9888,-0.8958,-0.3658,1.383
16.855000,1.0063,-1.0820,-0.9689,1.767
16.863000,1.0908,-1.2523,-1.3962,2.170
16.864000,1.1585,-1.4140,-1.7201,2.510
16.869000,1.0514,-1.5957,-1.9196,2.709
16.884000,0.8438,-1.8211,-1.9688,2.812
16.886000,0.6987,-2.0116,-1.9226,2.869
16.886000,0.7049,-2.1385,-1.7684,2.863
16.890000,0.7697,-2.2429,-1.5103,2.811
16.894000,0.7495,-2.3585,-1.1926,2.747
16.901000,0.6227,-2.5023,-0.8742,2.723
16.904000,0.4203,-2.6291,-0.5827,2.726
16.908000,0.2212,-2.7177,-0.3244,2.746
16.913000,0.0609,-2.7802,-0.1176,2.783
16.917000,-0.0749,-2.8240,0.0288,2.825
16.923000,-0.1961,-2.8635,0.1105,2.872
16.928000,-0.2860,-2.8822,0.0919,2.898
16.933000,-0.3591,-2.8656,-0.0294,2.888
16.938000,-0.4493,-2.8305,-0.2295,2.875
16.962000,-0.5326,-2.7767,-0.4872,2.869
16.964000,-0.5877,-2.7067,-0.7528,2.870
16.964000,-0.6001,-2.6107,-1.0076,2.862
16.965000,-0.5603,-2.5004,-1.2403,2.847
16.965000,-0.4583,-2.3687,-1.4635,2.822
16.966000,-0.3319,-2.2226,-1.6611,2.795
16.971000,-0.2289,-2.0786,-1.8241,2.775
16.979000,-0.1349,-1.9224,-1.9457,2.739
16.980000,-0.0591,-1.7753,-2.0121,2.684
16.985000,-0.0181,-1.6637,-2.0137,2.612
16.990000,-0.0122,-1.5876,-1.9603,2.523
16.995000,-0.0559,-1.5421,-1.8516,2.410
17.000000,-0.1327,-1.4986,-1.6875,2.261
17.004000,-0.1999,-1.4381,-1.4890,2.080
17.010000,-0.2553,-1.3679,-1.3059,1.908
17.014000,-0.3137,-1.2595,-1.1448,1.731
17.018000,-0.3684,-1.1274,-0.9860,1.542
17.024000,-0.4148,-0.9886,-0.8386,1.361
17.028000,-0.4577,-0.8263,-0.6879,1.168
17.034000,-0.4663,-0.6526,-0.5597,0.978
17.039000,-0.4360,-0.4725,-0.4707,0.797
17.047000,-0.4027,-0.2810,-0.3896,0.627
17.058000,-0.3612,-0.1070,-0.3358,0.505
17.059000,-0.3138,0.0258,-0.3167,0.447
17.060000,-0.2747,0.1439,-0.3135,0.441
17.068000,-0.2629,0.2713,-0.3362,0.506
17.069000,-0.2567,0.4129,-0.3518,0.600
17.073000,-0.2414,0.5640,-0.3750,0.719
17.077000,-0.2050,0.7008,-0.4155,0.840
17.081000,-0.2047,0.7946,-0.4548,0.938
17.087000,-0.2695,0.8623,-0.4907,1.028
17.092000,-0.3444,0.9376,-0.5093,1.121
17.096000,-0.3744,0.9917,-0.4773,1.163
17.101000,-0.3474,1.0128,-0.3686,1.132
17.106000,-0.2800,1.0343,-0.1734,1.086
17.110000,-0.2153,1.0587,0.0699,1.083
17.116000,-0.2131,1.1145,0.3426,1.185
17.121000,-0.2206,1.1991,0.6642,1.388
17.127000,-0.1631,1.3006,0.9944,1.645
17.131000,-0.0597,1.4617,1.3220,1.972
17.136000,0.0255,1.6296,1.6643,2.329
17.140000,0.0665,1.7467,1.9980,2.655
17.144000,0.0827,1.8322,2.3239,2.960
17.149000,0.0816,1.8762,2.6425,3.242
17.154000,0.0709,1.8667,2.9331,3.477
17.159000,0.0484,1.8181,3.1841,3.667
17.166000,-0.0646,1.8472,3.4059,3.875
17.172000,-0.3258,2.2431,3.5832,4.240
17.174000,-0.5253,2.8951,3.4826,4.559
17.185000,-0.5230,3.2458,2.9849,4.441
17.187000,-0.5117,3.0878,2.3191,3.895
17.188000,-0.5637,2.6660,1.6609,3.191
17.192000,-0.5599,2.2826,1.0375,2.569
17.198000,-0.4305,2.0931,0.4115,2.176
17.203000,-0.1636,2.0858,-0.3311,2.118
17.207000,0.1305,2.2226,-1.1941,2.526
17.213000,0.2577,2.4343,-2.0979,3.224
17.218000,0.1989,2.6207,-2.9461,3.948
17.221000,0.0884,2.7032,-3.5971,4.500
17.228000,-0.0735,2.6224,-3.9716,4.760
17.231000,-0.2265,2.4194,-4.0466,4.720
17.236000,-0.2095,2.1756,-3.8156,4.397
17.245000,-0.0699,1.8932,-3.3211,3.823
17.246000,0.0420,1.5315,-2.6246,3.039
17.252000,0.0662,1.0830,-1.8131,2.113
17.256000,0.0410,0.6027,-0.9761,1.148
17.265000,-0.0029,0.1189,-0.1547,0.195
17.266000,-0.0581,-0.3474,0.6458,0.736
17.270000,-0.0577,-0.7246,1.4173,1.593
17.285000,-0.0422,-0.9964,2.0990,2.324
17.287000,-0.0855,-1.1729,2.6422,2.892
17.287000,-0.1638,-1.2329,3.0312,3.276
17.291000,-0.2485,-1.1744,3.2524,3.467
17.295000,-0.2963,-1.0263,3.3065,3.475
17.300000,-0.2929,-0.8438,3.2369,3.358
17.305000,-0.2718,-0.6579,3.0268,3.109
17.310000,-0.2331,-0.4805,2.6685,2.721
17.314000,-0.1624,-0.3282,2.2211,2.251
17.319000,-0.0598,-0.2269,1.7055,1.722
17.323000,0.0317,-0.1931,1.1468,1.163
17.327000,0.0809,-0.2169,0.5630,0.609
17.334000,0.1331,-0.2595,-0.0448,0.295
17.339000,0.2098,-0.3231,-0.6299,0.738
17.350000,0.2749,-0.4385,-1.1285,1.242
17.351000,0.2943,-0.6056,-1.4985,1.643
17.352000,0.2317,-0.8242,-1.7212,1.922
17.357000,0.0939,-1.0751,-1.7706,2.074
17.369000,-0.0118,-1.3297,-1.6730,2.137
17.370000,-0.0546,-1.5569,-1.4805,2.149
17.372000,-0.0559,-1.7522,-1.2019,2.126
17.378000,-0.0301,-1.9350,-0.8604,2.118
17.381000,0.0084,-2.1127,-0.5126,2.174
17.388000,0.0286,-2.2735,-0.1960,2.282
17.396000,0.0113,-2.4176,0.0781,2.419
17.397000,-0.0317,-2.5452,0.2984,2.563
17.401000,-0.0401,-2.6300,0.4823,2.674
17.406000,0.0485,-2.6628,0.6372,2.738
17.410000,0.1913,-2.6579,0.7207,2.761
17.416000,0.3360,-2.6084,0.7259,2.728
17.421000,0.4374,-2.5309,0.6528,2.650
17.426000,0.4907,-2.4687,0.4775,2.562
17.429000,0.5153,-2.4023,0.2380,2.468
17.436000,0.4943,-2.3294,-0.0301,2.382
17.440000,0.4590,-2.2595,-0.2793,2.322
17.445000,0.4670,-2.2210,-0.5076,2.326
17.451000,0.4895,-2.1828,-0.7300,2.353
17.455000,0.4739,-2.1232,-0.9110,2.358
17.459000,0.4299,-2.0780,-1.0532,2.369
17.468000,0.3981,-2.0161,-1.1645,2.362
17.470000,0.3857,-1.9231,-1.2640,2.333
17.473000,0.3520,-1.8061,-1.3378,2.275
17.493000,0.2968,-1.6699,-1.3809,2.187
17.495000,0.2609,-1.5267,-1.3935,2.083
17.495000,0.2371,-1.3595,-1.3730,1.947
17.496000,0.2520,-1.1829,-1.3171,1.788
17.498000,0.2863,-1.0136,-1.2207,1.612
17.503000,0.3117,-0.8613,-1.1053,1.436
17.508000,0.3356,-0.7332,-0.9730,1.264
17.513000,0.3699,-0.5909,-0.8479,1.098
17.517000,0.3932,-0.4297,-0.7559,0.954
17.522000,0.4152,-0.2617,-0.6804,0.839
17.528000,0.4479,-0.1226,-0.6167,0.772
17.531000,0.4674,0.0091,-0.5840,0.748
17.537000,0.4856,0.1407,-0.5995,0.784
17.542000,0.4519,0.2460,-0.6586,0.836
17.546000,0.3423,0.3587,-0.7383,0.889
17.552000,0.2983,0.5146,-0.7333,0.944
17.557000,0.4135,0.6827,-0.6680,1.041
17.565000,0.5419,0.8319,-0.6144,1.168
17.566000,0.5207,0.9551,-0.5415,1.215
17.578000,0.3326,1.0045,-0.4567,1.153
17.579000,0.0538,1.0066,-0.3673,1.073
17.588000,-0.1122,1.0642,-0.1892,1.087
17.589000,-0.0578,1.1913,0.0493,1.194
17.590000,0.0128,1.2994,0.2484,1.323
17.598000,-0.0633,1.3644,0.4757,1.446
17.599000,-0.2224,1.3790,0.7557,1.588
17.605000,-0.3524,1.3288,1.0579,1.735
17.608000,-0.3748,1.2783,1.3469,1.894
17.620000,-0.2778,1.3254,1.6044,2.100
17.621000,-0.1999,1.6227,1.8961,2.504
17.625000,-0.2364,2.2725,2.1918,3.166
17.634000,-0.2193,2.9826,2.2484,3.742
17.635000,-0.0070,3.4874,1.9151,3.979
17.639000,0.1470,3.8474,1.3086,4.066
17.653000,0.0084,4.0987,0.6005,4.142
17.654000,-0.2797,4.1988,-0.1770,4.212
17.655000,-0.4443,4.1554,-0.9824,4.293
17.658000,-0.4066,4.0886,-1.7527,4.467
17.670000,-0.3097,4.0728,-2.4031,4.739
17.672000,-0.2466,4.0723,-2.9230,5.019
17.673000,-0.1765,3.9941,-3.3905,5.242
17.724000,-0.0297,3.7908,-3.7925,5.362
17.725000,0.1965,3.4937,-4.0327,5.339
17.726000,0.4188,3.1082,-4.0261,5.104
17.727000,0.5683,2.6989,-3.6732,4.593
17.727000,0.7174,2.3520,-2.9691,3.855
17.728000,0.9193,2.0696,-2.0280,3.040
17.729000,1.1049,1.8346,-0.9605,2.347
17.730000,1.2530,1.6203,0.1708,2.055
17.731000,1.3661,1.3591,1.2748,2.310
17.731000,1.4059,1.0554,2.2580,2.862
17.732000,1.3241,0.7831,3.0821,3.445
17.734000,1.1176,0.5270,3.7373,3.936
17.735000,0.8432,0.2414,4.2109,4.301
17.740000,0.6123,-0.0384,4.5047,4.546
17.746000,0.4864,-0.2266,4.6487,4.680
17.750000,0.3789,-0.3331,4.6939,4.721
17.754000,0.2462,-0.4014,4.6528,4.677
17.759000,0.1524,-0.4435,4.4872,4.512
17.764000,0.1695,-0.4567,4.1701,4.198
17.769000,0.2664,-0.4552,3.7244,3.762
17.773000,0.3907,-0.4601,3.1753,3.232
17.781000,0.5357,-0.4829,2.5645,2.664
17.785000,0.6851,-0.5565,1.8878,2.084
17.792000,0.8269,-0.6639,1.1609,1.572
17.793000,0.9350,-0.7591,0.4733,1.294
17.803000,1.0168,-0.8682,-0.1282,1.343
17.804000,1.0506,-1.0269,-0.6686,1.614
17.807000,1.0126,-1.2180,-1.1706,1.970
17.812000,0.9313,-1.4103,-1.6112,2.335
17.817000,0.8544,-1.5916,-1.9575,2.664
17.822000,0.7867,-1.7572,-2.2174,2.937
17.837000,0.7065,-1.9117,-2.3792,3.133
17.838000,0.6116,-2.0743,-2.4143,3.241
17.839000,0.5162,-2.2236,-2.3418,3.270
17.841000,0.4398,-2.3454,-2.1324,3.200
17.851000,0.4042,-2.4447,-1.8069,3.067
17.853000,0.3974,-2.5385,-1.4411,2.946
17.856000,0.3479,-2.6487,-1.0385,2.866
17.860000,0.2220,-2.7539,-0.6293,2.834
17.867000,0.0699,-2.8520,-0.2317,2.862
17.870000,-0.0655,-2.9385,0.1458,2.943
17.876000,-0.1648,-2.9992,0.4752,3.041
17.904000,-0.2354,-3.0344,0.7379,3.132
17.905000,-0.2867,-3.0464,0.9345,3.199
17.906000,-0.3162,-3.0211,1.0242,3.206
17.907000,-0.3263,-2.9632,0.9904,3.141
17.907000,-0.3096,-2.8893,0.8540,3.029
17.908000,-0.2902,-2.7873,0.6315,2.873
17.909000,-0.2874,-2.6620,0.3102,2.695
